eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

3.182817363	1.293685093	-0.944566135	2.751588999	0.944542992	493.5670271	463.8949994	1.06396281
3.247257991	1.306411469	-0.970423261	2.811787501	0.944292278	496.9468845	465.0114975	1.068676553
3.324250704	1.318648369	-1.002801168	2.884701248	0.944051208	500.2036604	466.0869685	1.073198124
3.384144908	1.330885269	-1.026629819	2.940516485	0.943810137	503.5446387	467.2106669	1.077767856
3.444236782	1.342632694	-1.050802044	2.996692551	0.94357871	506.6461866	468.2240282	1.082059348
3.508578575	1.353890642	-1.077343967	3.057281694	0.943356925	509.8740693	469.2898681	1.086480029
3.577960969	1.36514859	-1.106406189	3.122911439	0.94313514	512.7876484	470.2306981	1.09050228
3.635087783	1.37738549	-1.128851147	3.175959287	0.94289407	515.9225549	471.316479	1.094641452
3.703284154	1.388643438	-1.157320358	3.240403007	0.942672285	518.5774405	472.1909918	1.098236623
3.763672534	1.399411911	-1.182130312	3.297201897	0.942460143	521.8346282	473.2567251	1.102645986
3.835624646	1.409201431	-1.213211608	3.365890836	0.942267286	524.4796554	474.2293258	1.105962088
3.899175756	1.421438331	-1.238868713	3.425362979	0.942026216	527.3855567	475.1375616	1.109963933
3.955808394	1.431227851	-1.262290271	3.478732444	0.94183336	530.004686	476.0105227	1.113430609
4.015702598	1.441506847	-1.287097875	3.535200315	0.94163086	532.8366024	476.9851858	1.11709256
4.074213106	1.451785844	-1.311213631	3.590284492	0.941428361	535.4162953	477.8147204	1.120552114
4.133316627	1.461085888	-1.33611537	3.646287998	0.941245148	538.215254	478.7066487	1.124311215
4.196274726	1.470875408	-1.362699659	3.705982923	0.941052291	540.5560101	479.4770257	1.127386676
4.263779249	1.480664928	-1.39155716	3.770224273	0.940859435	543.0985877	480.3246336	1.130690682
4.334149996	1.489475496	-1.42233725	3.837658164	0.940685864	545.4878212	481.1109237	1.133808846
4.391672152	1.49877554	-1.446448306	3.892080305	0.940502651	548.0265917	481.9570166	1.137086032
4.456409286	1.507096633	-1.474656327	3.954043742	0.940338723	550.2852039	482.7406603	1.139918903
4.516896501	1.515417725	-1.500739388	4.01175726	0.940174795	552.5652911	483.5302324	1.142772994
4.584302189	1.523738817	-1.530281686	4.07638925	0.940010867	554.9811033	484.2848161	1.145980805
4.647260287	1.531080957	-1.558089665	4.136899968	0.939866224	557.2351487	484.9957626	1.148948489
4.704980114	1.539891525	-1.582544294	4.191682938	0.939692654	559.5252251	485.8101364	1.151736416
4.767147529	1.548212617	-1.609467456	4.251076657	0.939528726	561.6305239	486.4713366	1.154498696
4.832477675	1.55653371	-1.637971983	4.313633105	0.939364798	563.8927143	487.2456421	1.15730684
4.900179869	1.56387585	-1.66815201	4.378887919	0.939220156	566.0045946	487.9597232	1.159941216
4.963829815	1.57121799	-1.696305912	4.440090485	0.939075513	568.112037	488.601396	1.162731097
5.021450806	1.578070654	-1.721690076	4.495427254	0.938940514	570.1481	489.3306887	1.16515909
5.088856493	1.584923318	-1.751966588	4.560548721	0.938805514	572.2497698	489.9809683	1.167902035
5.15734937	1.592265458	-1.782541956	4.626594217	0.938660872	574.1920252	490.6787457	1.170199505
5.21793542	1.598628646	-1.809653387	4.685059205	0.938535515	576.300554	491.4114597	1.172745451
5.282573719	1.604991834	-1.838790942	4.747576441	0.938410159	578.0261394	491.9768618	1.174905131
5.343258605	1.611844499	-1.865707053	4.805977105	0.938275159	580.1059894	492.6397001	1.177546165
5.402955138	1.617718211	-1.892618463	4.863715734	0.938159445	581.8283802	493.2440294	1.179595384
5.47342472	1.623591923	-1.924916399	4.932227413	0.938043732	583.9125994	493.9186091	1.182204089
5.535394465	1.629465635	-1.952964415	4.992239254	0.937928018	585.7422452	494.5187801	1.184469162
5.606654731	1.635339347	-1.985657692	5.061541615	0.937812304	587.3849105	495.0665812	1.186476593
5.663188533	1.640723583	-2.011232475	5.116280672	0.937706233	589.1389992	495.5796924	1.188787612
5.725948961	1.646107819	-2.039920571	5.177246354	0.937600162	591.1045116	496.2649802	1.191106637
5.790686095	1.651492055	-2.06959702	5.240188743	0.937494091	592.7516011	496.773772	1.193202287
5.852853511	1.656876291	-2.09798861	5.300561414	0.93738802	594.4375609	497.3155166	1.195292608
5.908893137	1.662260528	-2.123316305	5.354806294	0.937281949	596.2607477	497.9438156	1.197445834
5.973136094	1.667644764	-2.152745665	5.417254506	0.937175878	597.878124	498.461961	1.199445837
6.033623309	1.672539524	-2.180541893	5.476110135	0.93707945	599.6651241	499.1389237	1.201399241
6.105278916	1.677434284	-2.213922316	5.546134155	0.936983022	601.1262078	499.5552686	1.203322726
6.164777778	1.682329044	-2.241224367	5.60400143	0.936886593	602.6877978	500.0655956	1.205217482
6.226154511	1.68771328	-2.269220616	5.663583418	0.936780522	604.2883273	500.5585394	1.207228086
6.285258032	1.691629088	-2.296814472	5.721381669	0.93670338	606.0680619	501.2435293	1.209128949
6.34969866	1.696523848	-2.326587406	5.784190711	0.936606952	607.4398595	501.7005492	1.210761799
6.418488042	1.700929132	-2.358779455	5.851511665	0.936520166	609.0541798	502.2172659	1.212730468
6.480655458	1.705334416	-2.387660521	5.912210653	0.936433381	610.3576814	502.6822935	1.214201672
6.550433194	1.708760748	-2.420836223	5.980846277	0.936365881	612.1045479	503.2450783	1.216315021
6.615565669	1.713655509	-2.45095508	6.044347166	0.936269453	613.2867175	503.6090178	1.217783431
6.679215614	1.717081841	-2.481066887	6.106855001	0.936201953	614.8429345	504.1374678	1.219593809
6.733476205	1.720997649	-2.506239278	6.159810322	0.936124811	616.1614489	504.6680616	1.220924199
6.796335468	1.724423981	-2.535955743	6.221527474	0.936057311	617.6431745	505.1624622	1.222662452
6.867595733	1.727850313	-2.56987271	6.291645629	0.935989811	618.991664	505.4901787	1.224537469
6.933617726	1.731766121	-2.600925803	6.356362352	0.935912669	620.3255577	505.9348099	1.226097801
6.994697953	1.735192453	-2.62975275	6.416300469	0.935845169	621.5871871	506.345232	1.227595616
7.053307298	1.738618785	-2.657344256	6.473767703	0.935777669	622.9630663	506.7838624	1.229248033
7.123678045	1.741555641	-2.691061202	6.543159498	0.935719812	624.4540659	507.3013503	1.230933183
7.196717346	1.744981973	-2.725867686	6.615056688	0.935652312	625.3794202	507.6193487	1.231984994
7.264913716	1.747918829	-2.758497443	6.682274106	0.935594456	626.7802052	508.1272531	1.23351031
7.32204053	1.750855685	-2.785592423	6.738421969	0.935536599	627.9798039	508.4757763	1.235024033
7.385295135	1.753792541	-2.815751297	6.800697621	0.935478742	629.409338	508.9522057	1.236676708
7.447660221	1.756729397	-2.845465412	6.862083755	0.935420885	630.4450593	509.3074851	1.237847622
7.512693861	1.759176777	-2.876758542	6.926301602	0.935372671	631.9540092	509.8507884	1.239488147
7.578320513	1.762113633	-2.90810344	6.990949302	0.935314814	632.9384593	510.2304454	1.24049528
7.642069294	1.764561014	-2.93875414	7.053882289	0.9352666	634.4017074	510.6676718	1.242298548
7.710166829	1.767008394	-2.971579218	7.121164031	0.935218386	635.3617858	510.9777409	1.243423607
7.773421433	1.769455774	-3.00198283	7.183602842	0.935170172	636.600807	511.400869	1.244817609
7.835687684	1.771903154	-3.031892265	7.2450533	0.935121957	637.5723123	511.6740991	1.246051566
7.899238795	1.773861058	-3.062688868	7.307951775	0.935083386	638.7276934	511.9878871	1.24754454
7.961999222	1.77728739	-3.092355916	7.369570092	0.935015886	639.846585	512.340363	1.248870148
8.018928366	1.778266342	-3.120331012	7.426172919	0.934996601	641.0622089	512.836496	1.250032347
8.082479476	1.77973477	-3.151372353	7.489234553	0.934967672	642.1094233	513.1861414	1.251221285
8.149786329	1.782671626	-3.183557351	7.555562453	0.934909815	643.1379395	513.5494682	1.252338829
8.208692179	1.78462953	-3.212031325	7.613815669	0.934871244	644.2908186	513.9340892	1.253644839
8.282423327	1.786097958	-3.248162685	7.687057341	0.934842316	645.2849742	514.2753494	1.254746071
8.347555802	1.787566386	-3.279994708	7.75170034	0.934813387	646.4112031	514.640146	1.256045041
8.409723218	1.78952429	-3.310099464	7.813215121	0.934774816	647.3381031	514.9902527	1.256990981
8.477524247	1.790992718	-3.343265765	7.880526674	0.934745887	648.3920813	515.2908098	1.258303213
8.539790498	1.792950622	-3.373419938	7.942140291	0.934707316	649.3881488	515.6228323	1.259424735
8.594841771	1.79441905	-3.40021136	7.996702088	0.934678388	650.5776685	516.0598228	1.260663279
8.662247459	1.795887478	-3.43317999	8.063618299	0.934649459	651.2357475	516.2792645	1.261402098
8.726391581	1.79686643	-3.464762575	8.127436104	0.934630174	652.3288522	516.6128597	1.262703473
8.793915871	1.798334858	-3.497790506	8.194470918	0.934601245	653.2519124	516.8905115	1.263810997
8.858909977	1.798824334	-3.530042821	8.259301865	0.934591602	654.3314065	517.2910728	1.264919193
8.918072799	1.800782238	-3.55864528	8.317812053	0.934553031	655.1914518	517.5468996	1.265955708
8.985745342	1.80176119	-3.591992076	8.385158279	0.934533745	656.2019559	517.9034023	1.267035422
9.037119941	1.802250666	-3.617434637	8.436369719	0.934524103	657.0805084	518.2368191	1.267915525
9.101362898	1.803719094	-3.648821902	8.5001232	0.934495174	658.041947	518.5572987	1.26898599
9.165912245	1.804698046	-3.6806071	8.56434623	0.934475889	658.873949	518.8958507	1.269761452
9.229186617	1.805187522	-3.711999547	8.627457443	0.934466246	659.7344826	519.1119302	1.27089062
9.298934701	1.80665595	-3.746139376	8.696716051	0.934437317	660.6500535	519.4272415	1.271881797
9.362416627	1.80665595	-3.777880338	8.760197977	0.934437317	661.5019688	519.6805223	1.272901216
9.423447437	1.807145426	-3.808151005	8.821065628	0.934427674	662.3975923	519.9994694	1.273842823
9.485110792	1.808124378	-3.838493207	8.882402666	0.934408389	663.0713352	520.2850224	1.274438638
9.544441634	1.808613854	-3.86791389	8.941570349	0.934398746	664.2674781	520.6225187	1.275910001
9.599058032	1.809592806	-3.894732613	8.99586043	0.93437946	664.795512	520.737886	1.276641339
9.651737257	1.810082282	-3.920827487	9.048376496	0.934369818	665.9884689	521.1560263	1.277906107
9.730647376	1.811061234	-3.959793071	9.126960297	0.934350532	666.552766	521.3341683	1.278551851
9.794109534	1.81155071	-3.991279412	9.190259297	0.934340889	667.4440393	521.6210564	1.279557317
9.860161178	1.81155071	-4.024305234	9.256310941	0.934340889	668.2624691	521.9344324	1.280357125
9.91400666	1.81155071	-4.051227975	9.310156423	0.934340889	669.0728837	522.1635126	1.281347447
9.984011716	1.812040186	-4.085985765	9.379998321	0.934331246	669.813303	522.481494	1.281984741
10.06404856	1.812040186	-4.126004186	9.460035162	0.934331246	670.5219486	522.6568192	1.282910552
10.12759967	1.812040186	-4.157779741	9.523586273	0.934331246	671.1824781	522.8463047	1.283708945
10.18000215	1.812040186	-4.183980984	9.575988759	0.934331246	672.1901326	523.1824355	1.284810206
10.25279437	1.81155071	-4.220621828	9.64894413	0.934340889	672.7024747	523.4648752	1.285095728
10.31080082	1.812040186	-4.249380315	9.70678742	0.934331246	673.6439195	523.7888112	1.286098338
10.37190081	1.812040186	-4.279930312	9.767887415	0.934331246	674.0033597	523.8274106	1.286689749
10.43853558	1.812040186	-4.313247698	9.834522187	0.934331246	675.0415526	524.1125849	1.287970509
10.49945767	1.812529662	-4.343464005	9.895281119	0.934321603	675.6432791	524.3538904	1.288525348
10.55753331	1.812040186	-4.37274656	9.953519911	0.934331246	676.4264869	524.6352016	1.289327298
10.6278151	1.81155071	-4.408132196	10.02396487	0.934340889	676.9716154	524.7768371	1.290018094
10.69220631	1.811061234	-4.440572539	10.08851923	0.934350532	677.6316796	525.0579945	1.290584443
10.75922654	1.810571758	-4.474327392	10.15570262	0.934360175	678.4618143	525.3043431	1.291559499
10.82883626	1.810082282	-4.509376988	10.2254755	0.934369818	678.9828467	525.4679816	1.292148847
10.88533053	1.80910333	-4.538113598	10.28229608	0.934389103	679.7663761	525.677651	1.29312398
10.94652936	1.808124378	-4.569202489	10.34382123	0.934408389	680.536306	525.9340483	1.293957499
11.01502223	1.807634902	-4.603693665	10.41247726	0.934418032	681.1325885	526.1736212	1.294501589
11.07274206	1.807145426	-4.632798316	10.47036025	0.934427674	681.6903344	526.3596185	1.295103785
11.13797337	1.806166474	-4.665903447	10.53591788	0.93444696	682.3527416	526.6311079	1.295693952
11.20992548	1.805187522	-4.70236898	10.60819631	0.934466246	682.8186682	526.8273107	1.296095807
11.26616278	1.804698046	-4.730732366	10.66459676	0.934475889	683.6932896	527.1188512	1.297038207
11.33376614	1.803719094	-4.765023521	10.73252644	0.934495174	684.1655704	527.2862351	1.297522152
11.39642773	1.802250666	-4.797088531	10.79567751	0.934524103	684.8376333	527.4390811	1.298420344
11.45948466	1.800782238	-4.829351212	10.85922392	0.934553031	685.2909962	527.5601671	1.298981688
11.52135557	1.799803286	-4.860776143	10.92142114	0.934572317	686.0406927	527.7996169	1.29981279
11.58500552	1.798824334	-4.893090592	10.98539741	0.934591602	686.5374248	528.0164553	1.300219753
11.65260888	1.796376954	-4.928115961	11.05381656	0.934639816	687.2526333	528.2041711	1.301111712
11.7100322	1.795398002	-4.957317097	11.1115662	0.934659102	687.6999153	528.3530191	1.301591721
11.77229845	1.793440098	-4.989429175	11.17448508	0.934697673	688.4567166	528.6459342	1.302302112
11.84000064	1.792461146	-5.023769748	11.24251359	0.934716959	688.9157182	528.6867837	1.30306968
11.90701099	1.790992718	-5.058009135	11.31001342	0.934745887	689.4934216	528.9504445	1.303512321
11.97066093	1.789034814	-5.09081306	11.374316	0.934784459	690.0214176	529.1777042	1.303950284
12.03737477	1.786587434	-5.12539367	11.44184563	0.934832673	690.5440109	529.341781	1.304533358
12.10310026	1.785119006	-5.158990628	11.50806059	0.934861601	691.2920061	529.6516747	1.305182329
12.16892458	1.783161102	-5.192881741	11.57453755	0.934900173	691.7273092	529.8066507	1.30562217
12.23079549	1.781203198	-5.224796148	11.63706109	0.934938744	692.2630124	530.0055425	1.306142968
12.29296291	1.77973477	-5.25661407	11.69971799	0.934967672	692.7747974	530.1255325	1.306812736
12.355328	1.77728739	-5.289020303	11.76289887	0.935015886	693.2766586	530.3333035	1.307247073
12.41680356	1.775329486	-5.320737039	11.82502707	0.935054458	693.8110698	530.5013196	1.307840422
12.48094769	1.773371582	-5.353788052	11.88982383	0.935093029	694.4403049	530.7111466	1.308508987
12.54608016	1.771413678	-5.387333242	11.95560894	0.9351316	694.7078373	530.6587121	1.309142433
12.60864292	1.76994525	-5.419348835	12.01866117	0.935160529	695.2326547	530.7525192	1.309899868
12.67812415	1.767987346	-5.455068401	12.08879503	0.9351991	695.4629979	530.8998193	1.309970304
12.74088458	1.766029442	-5.487427567	12.1522081	0.935237671	696.1204043	531.1701338	1.310541313
12.79969159	1.764071538	-5.517810027	12.21166774	0.935276243	696.5034152	531.2677691	1.311021402
