eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

1.042125991	0.161326145	-0.440399923	0.988350609	0.703729296	520.5281713	373.2077404	1.394741092
1.094603737	0.149843857	-0.47237994	1.044655784	0.703925239	533.4703881	377.4324067	1.413419671
1.141754794	0.14238037	-0.499687212	1.09429467	0.704052602	544.7970954	381.2774418	1.42887314
1.197685023	0.121712252	-0.537986385	1.157114272	0.7044053	556.9438126	385.2965995	1.445493714
1.248683133	0.114248765	-0.567217184	1.210600211	0.704532663	567.3123975	388.8029685	1.459125684
1.295932832	0.092432418	-0.601750207	1.265122026	0.704904955	578.323193	392.4634257	1.473572198
1.348805147	0.072338414	-0.638233367	1.324692343	0.705247856	587.9356985	395.6571382	1.485972681
1.403058456	0.059707897	-0.671675279	1.383155823	0.705463393	597.8319464	398.9658575	1.498453903
1.454056566	0.041336236	-0.706360165	1.44027782	0.705776902	606.866128	402.0177793	1.509550471
1.50357504	0.021242233	-0.741166404	1.496494296	0.706119803	615.5289256	404.8955705	1.520216496
1.56039305	-0.001148229	-0.780770639	1.560775793	0.706501892	624.3562488	407.8478196	1.530855919
1.61346265	-0.011482288	-0.812472469	1.617290079	0.706678241	632.033769	410.457329	1.539828197
1.67028066	-0.039039779	-0.85466022	1.68329392	0.707148505	640.4211234	413.2532758	1.549706103
1.724928538	-0.062004355	-0.893466446	1.745596656	0.707540391	647.5804045	415.6998468	1.557807657
1.772178238	-0.09013596	-0.931157099	1.802223558	0.708020452	655.3596879	418.2728393	1.566823438
1.829884029	-0.10965585	-0.96976994	1.866435979	0.708353556	662.2840822	420.5412527	1.574837374
1.877824226	-0.131472197	-1.004648211	1.921648291	0.708725848	668.8222644	422.7311028	1.58214586
1.932373461	-0.166493175	-1.049433318	1.987871186	0.709323474	675.6182172	425.0163604	1.58962873
1.98416071	-0.191754208	-1.087957459	2.04807878	0.709754549	681.3999857	426.8936046	1.59618223
2.041570575	-0.217015242	-1.129292908	2.113908989	0.710185625	688.1006898	429.1173646	1.603525624
2.093752393	-0.253184449	-1.173468421	2.178147209	0.710802846	693.4300928	430.9543003	1.609057138
2.146526066	-0.283038397	-1.214782232	2.240872198	0.711312298	699.6611048	433.0419223	1.61568908
2.194959474	-0.315188803	-1.255074139	2.300022408	0.711860939	704.7894439	434.7613386	1.621095027
2.246253511	-0.342746294	-1.294499903	2.360502276	0.712331203	710.1558721	436.650172	1.626372592
2.304945726	-0.371452014	-1.33819887	2.428763064	0.712821061	715.8269114	438.5209025	1.632366684
2.35732483	-0.400731848	-1.379028339	2.490902112	0.713320716	720.143784	439.989446	1.636729677
2.41207135	-0.440345742	-1.426208546	2.558853264	0.71399672	725.5575852	441.8548384	1.642072287
2.46681787	-0.468477347	-1.467647609	2.622976986	0.714476781	729.6604209	443.1925403	1.646373426
2.520084755	-0.486849008	-1.503466881	2.682367758	0.71479029	734.9627284	444.9403601	1.651823018
2.57295707	-0.526462901	-1.549709986	2.748444704	0.715466294	738.815839	446.2453183	1.655627093
2.625730743	-0.558039193	-1.591884968	2.811743807	0.716005138	743.3058076	447.7921485	1.659934883
2.682647395	-0.591337828	-1.636992612	2.879760005	0.716573373	747.6025692	449.2642824	1.66405966
2.734336002	-0.629229378	-1.68178269	2.944079128	0.717219986	750.9862825	450.3526308	1.667551672
2.790956728	-0.657935098	-1.724445913	3.010268427	0.717709844	755.116787	451.7498917	1.671537284
2.842842619	-0.694104305	-1.768473462	3.07421072	0.718327065	758.264603	452.7895177	1.674651407
2.893939371	-0.726828825	-1.810384098	3.136215646	0.718885503	762.6956829	454.3657583	1.678594104
2.953026156	-0.756682774	-1.854854465	3.205253747	0.719394955	765.6581577	455.3138559	1.681605222
3.008660458	-0.792277866	-1.900469162	3.27275308	0.720002379	769.4114859	456.5953613	1.685105788
3.059559925	-0.831317645	-1.945438785	3.336665807	0.720668586	772.4949883	457.7230574	1.68769079
3.109768896	-0.86978331	-1.989776103	3.399696666	0.721324996	775.4428716	458.6559972	1.690685124
3.161556145	-0.906526631	-2.034041388	3.463731689	0.721952014	779.0343531	459.8427017	1.694132255
3.215612169	-0.941547609	-2.078579889	3.529461372	0.722549641	781.4094123	460.6946941	1.696154573
3.266708921	-0.975994473	-2.121351697	3.592040412	0.723137471	785.0110038	461.8857406	1.699578348
3.321356799	-1.02134951	-2.171353155	3.661806636	0.723911446	786.989047	462.4355803	1.701834981
3.376695174	-1.056370488	-2.216532831	3.72881867	0.724509073	790.4459233	463.6882204	1.704692698
3.431737621	-1.100577297	-2.266157459	3.79859672	0.725263455	792.626267	464.4753077	1.70649818
3.48184795	-1.135598275	-2.308723112	3.860380708	0.725861081	795.3520787	465.4337616	1.708840536
3.540934735	-1.182101541	-2.361518138	3.934968582	0.726654651	797.8155404	466.2653715	1.711076115
3.593708408	-1.212529604	-2.403119006	3.997884942	0.727173901	799.716006	466.869274	1.712933471
3.647764431	-1.254439955	-2.451102193	4.065911083	0.727889094	802.3383498	467.7533586	1.715302167
3.701425885	-1.294627963	-2.498026924	4.13296854	0.728574895	803.7776839	468.2535626	1.716543659
3.761104525	-1.337112428	-2.549108476	4.206808667	0.729299885	806.4981675	469.1211585	1.719168178
3.811806707	-1.372133406	-2.591970057	4.269184509	0.729897512	808.2240954	469.7767138	1.720443078
3.866750512	-1.414043757	-2.640397135	4.338098431	0.730612704	810.3821083	470.5061834	1.722362292
3.924653589	-1.448490621	-2.686572105	4.407483796	0.731200534	811.997869	471.0647103	1.723750158
3.978315043	-1.490400972	-2.734358007	4.475115367	0.731915727	813.608625	471.692331	1.724871429
4.034935769	-1.532885437	-2.783910603	4.545897581	0.732640716	815.6878502	472.3556581	1.726851021
4.087610799	-1.571925216	-2.829768007	4.611585871	0.733306923	816.9110055	472.7831545	1.727876718
4.140285829	-1.619002596	-2.879644213	4.679953361	0.734110291	819.228322	473.6255453	1.729696234
4.198090263	-1.652875346	-2.925482804	4.749048712	0.734688323	820.0548958	473.8616759	1.730578642
4.248397877	-1.690192781	-2.969295329	4.81179547	0.735325138	822.1890428	474.6237183	1.732296578
4.302059331	-1.736696047	-3.019377689	4.880958013	0.736118708	823.5564392	475.0798411	1.73351165
4.361146116	-1.783773428	-3.072459772	4.955737258	0.736922076	824.8686702	475.5478094	1.734565177
4.413525219	-1.823961436	-3.118743327	5.021512364	0.737607877	826.4722395	476.1326685	1.735802423
4.472316077	-1.858982414	-3.165649245	5.091976881	0.738205504	826.9031253	476.2661651	1.736220597
4.530811008	-1.912949167	-3.221880087	5.16846073	0.739126437	828.6742778	476.9165313	1.737566688
4.585162958	-1.950266603	-3.267714781	5.235251826	0.739763252	828.9617709	477.0331123	1.737744717
4.636062426	-1.984713466	-3.310387946	5.297633581	0.740351082	830.4078732	477.4849124	1.739129031
4.691006231	-2.032939076	-3.361972653	5.36865259	0.741174043	830.9585342	477.5888681	1.739903481
4.74239891	-2.077719999	-3.410059454	5.434972243	0.741938222	831.8365681	477.951822	1.740419284
4.796750861	-2.121352693	-3.459051777	5.503868425	0.742682806	832.9656896	478.3087419	1.741481216
4.855344434	-2.154651328	-3.504997881	5.573561544	0.743251041	833.2164826	478.4526455	1.741481608
4.908216749	-2.202876937	-3.555546843	5.642509062	0.744074003	834.562819	478.9519223	1.74247723
4.963555124	-2.239046144	-3.601300634	5.709903839	0.744691224	834.7699395	479.0111545	1.742694156
5.016526082	-2.286123524	-3.651324803	5.778567256	0.745494591	836.2308164	479.5286715	1.74385989
5.068905185	-2.325163303	-3.697034244	5.843959619	0.746160798	836.6384121	479.6544047	1.744252537
5.123651705	-2.372240684	-3.747946194	5.9143986	0.746964165	837.4502417	479.9250146	1.744960601
5.179779219	-2.418169835	-3.798974527	5.98583583	0.747747938	838.1447716	480.2372565	1.74527228
5.230086832	-2.457783729	-3.84393528	6.049348075	0.748423942	838.2251484	480.2836648	1.745270993
5.287299412	-2.500268194	-3.893783803	6.120722143	0.749148932	839.3358726	480.6445842	1.746271362
5.339283945	-2.545049117	-3.942166531	6.187633651	0.749913111	839.2446241	480.704708	1.745863126
5.394720962	-2.594997069	-3.994859016	6.259719986	0.750765463	840.1933667	480.9711056	1.746868693
5.445719072	-2.628295704	-4.037007388	6.32181764	0.751333699	840.3581025	481.0461195	1.746938741
5.502734367	-2.673650741	-4.088192554	6.393951281	0.752107674	841.1031387	481.3949749	1.747220438
5.557678173	-2.715561092	-4.136619632	6.462865203	0.752822867	841.181615	481.3714457	1.747468867
5.613312474	-2.76091613	-4.187114302	6.533617851	0.753596843	841.2467987	481.4034676	1.747488033
5.666086147	-2.803974709	-4.235030428	6.600744383	0.75433163	841.8427207	481.5622282	1.748149401
5.714914125	-2.847607403	-4.281260764	6.664116592	0.755076214	841.5149979	481.4830593	1.747756191
5.764629884	-2.894110669	-4.329370276	6.72933344	0.755869784	842.4829083	481.8663261	1.748374731
5.819475046	-2.938891592	-4.379183319	6.799105577	0.756633963	842.2008421	481.79273	1.748056352
5.875405275	-2.985394858	-4.430400067	6.870536895	0.757427533	842.6009631	481.9864097	1.748184069
5.931532789	-3.029601667	-4.480567228	6.941400011	0.758181914	842.5972309	481.9745476	1.748219351
5.985292885	-3.070937903	-4.528115394	7.008938853	0.75888731	842.9235621	482.1338227	1.748318667
6.041913611	-3.117441169	-4.57967739	7.081060667	0.75968088	843.1363817	482.2052486	1.748501046
6.092911721	-3.159925635	-4.626418678	7.146220266	0.760405869	842.44164	481.943758	1.748008198
6.149729731	-3.200113642	-4.674921687	7.216434278	0.761091671	843.185524	482.3120073	1.748215908
6.205758602	-3.246042794	-4.725900698	7.287772867	0.761875444	842.6144579	482.06167	1.747939134
6.264154891	-3.293120174	-4.778637533	7.361861615	0.762678811	843.0649812	482.2620184	1.748147167
6.322945748	-3.336752869	-4.829849309	7.435196705	0.763423395	842.6183671	482.133411	1.74768715
6.374338428	-3.378089105	-4.876213766	7.50036813	0.76412879	842.7599556	482.2510452	1.747554441
6.432142862	-3.4257406	-4.928941731	7.574056395	0.764941955	842.8567307	482.2537176	1.747745429
6.485015177	-3.464780379	-4.974897778	7.63994197	0.765608162	841.9971167	482.0075456	1.746854638
6.540254909	-3.511857759	-5.026056334	7.710874162	0.766411529	842.7743985	482.2466995	1.747600138
6.598453913	-3.550323424	-5.074388668	7.781895054	0.767067939	841.7188611	481.9249257	1.746576731
6.651523513	-3.599123147	-5.12532333	7.851231229	0.767900697	842.2807153	482.1329604	1.746988454
6.703409404	-3.618643037	-5.16102622	7.90962375	0.768233801	841.8931848	482.0333696	1.746545442
6.759536918	-3.666868646	-5.213202782	7.981826466	0.769056762	841.7338967	481.9904056	1.746370648
6.812803802	-3.71566837	-5.264236086	8.051359926	0.769889521	841.660148	481.9761167	1.746269408
6.866465256	-3.757578721	-5.312021989	8.118991497	0.770604714	840.64059	481.646072	1.745349207
6.920323995	-3.796044385	-5.35818419	8.185672124	0.771261123	841.44589	481.9751353	1.745828422
6.976846079	-3.840825308	-5.408835693	8.257121181	0.772025302	840.2693614	481.6230011	1.744662027
7.029521109	-3.883883888	-5.456702498	8.324149071	0.772760089	840.7424069	481.801109	1.744998904
7.090383457	-3.928090696	-5.509237076	8.399747022	0.77351447	840.2664841	481.61272	1.744693296
7.139901931	-3.979760992	-5.559831461	8.466488928	0.774396215	839.983707	481.578767	1.744229116
7.194451167	-4.022819572	-5.608635369	8.535391024	0.775131002	839.5737473	481.5020958	1.743655437
7.248309905	-4.063007579	-5.655658742	8.602645765	0.775816803	838.7839909	481.1790236	1.743184864
7.302957783	-4.106066159	-5.704511971	8.671646503	0.77655159	838.932352	481.1993773	1.743419446
7.35671788	-4.148550624	-5.752634252	8.739568088	0.77727658	837.8674558	480.9244959	1.742201661
7.411267115	-4.194479776	-5.802873446	8.809427041	0.778060353	838.0781307	480.9656209	1.742490719
7.46700006	-4.237538356	-5.852269208	8.879512845	0.77879514	837.270553	480.7667043	1.741531902
7.519083236	-4.283467507	-5.901275371	8.946905738	0.779578913	837.0304821	480.7170767	1.74121229
7.573139259	-4.323081401	-5.94811033	9.014166393	0.780254917	836.5873544	480.6097335	1.740679175
7.627589852	-4.364417637	-5.996003745	9.082395732	0.780960312	836.0840119	480.4419526	1.740239393
7.685690214	-4.405179759	-6.045434986	9.154083467	0.781655911	835.8725888	480.3713163	1.740055163
7.741620443	-4.449386568	-6.095503505	9.224749298	0.782410292	834.6072585	479.9598335	1.738910634
7.796366963	-4.493593376	-6.14498017	9.294231422	0.783164673	834.8034222	480.0662354	1.73893384
7.849831132	-4.528614354	-6.189222743	9.35936925	0.7837623	834.0185416	479.8650765	1.738027171
7.901815666	-4.576839964	-6.239327815	9.427428987	0.784585262	833.7592436	479.7792919	1.737797478
7.959521458	-4.614731514	-6.287126486	9.497765296	0.785231874	832.8925376	479.4506719	1.737180875
8.012985627	-4.660660665	-6.336823146	9.566539182	0.786015647	832.510458	479.382484	1.736630949
8.067041651	-4.696829872	-6.381935762	9.632651608	0.786632868	832.1155514	479.2619525	1.736243712
8.120407178	-4.739888452	-6.430147815	9.700369995	0.787367655	830.8457024	478.8290235	1.735161533
8.171997142	-4.773761201	-6.472879172	9.763250876	0.787945688	831.2538381	479.0055967	1.735373958
8.222896609	-4.821412696	-6.522154653	9.830034175	0.788758852	830.2462267	478.7300322	1.734268107
8.275472997	-4.86504539	-6.570259194	9.897154794	0.789503436	831.1788413	479.0206398	1.735162898
8.332093723	-4.902362826	-6.617228274	9.966214665	0.790140252	830.0114655	478.6619105	1.73402447
8.382993191	-4.944847291	-6.663920241	10.03127562	0.790865242	829.7419099	478.5722206	1.733786196
8.442967757	-4.988479985	-6.715723871	10.10579442	0.791609826	828.5381854	478.1516871	1.732793604
8.490710668	-5.029242107	-6.759976388	10.1671247	0.792305424	827.1323889	477.7630103	1.731260837
8.547430036	-5.081486518	-6.814458277	10.24125888	0.793196966	827.1336335	477.7735572	1.731225224
8.603360265	-5.127989784	-6.865675024	10.31269019	0.793990536	825.6741693	477.3176271	1.729821239
8.659685064	-5.159566075	-6.909625569	10.37954042	0.79452938	825.4000774	477.2762751	1.72939683
8.713642445	-5.206643456	-6.96014295	10.44919026	0.795332747	823.8936875	476.7844392	1.728021344
8.762864992	-5.248553807	-7.005709399	10.51238293	0.796047939	823.8124753	476.7473984	1.727985256
8.816526446	-5.285871242	-7.051198844	10.57848353	0.796684755	822.8897024	476.4100595	1.727271887
8.874232238	-5.328355708	-7.101293973	10.65035081	0.797409745	821.8909557	476.1175099	1.726235517
8.929176043	-5.366247258	-7.14771165	10.71792513	0.798056357	821.7889231	476.104249	1.72606929
8.980864649	-5.398397664	-7.189631157	10.78033054	0.798604998	820.2585142	475.6042447	1.724666092
9.037386733	-5.438011557	-7.237699145	10.85005725	0.799281002	820.337149	475.6703363	1.724591774
9.089173981	-5.476477222	-7.282825602	10.91466639	0.799937412	818.9882234	475.2009165	1.723456742
9.144808283	-5.52068403	-7.332746157	10.98503629	0.800691794	818.8304075	475.1483112	1.723315412
9.194307029	-5.559723809	-7.377015419	11.0475483	0.801358	817.769976	474.77538	1.722435515
9.251046125	-5.596467131	-7.423756628	11.11653517	0.801985019	816.9538698	474.6133386	1.721304067
9.306552192	-5.642396282	-7.474474237	11.18735095	0.802768792	816.5139272	474.3870931	1.721197602
9.364070563	-5.676843146	-7.520456855	11.25635161	0.803356621	814.7979138	473.8356766	1.719579074
9.418373193	-5.713586467	-7.56597983	11.32290202	0.803983639	814.8752358	473.9116246	1.719466655
9.473829938	-5.756645047	-7.615237493	11.39271162	0.804718427	813.4245349	473.4479976	1.718086335
9.530677541	-5.803148313	-7.666912927	11.46506031	0.805511997	813.1760096	473.4254619	1.717643167
9.589162608	-5.84850335	-7.718832979	11.53866372	0.806285972	811.8688711	472.979779	1.716498056
9.639489949	-5.882950214	-7.761220082	11.60047335	0.806873802	811.3384745	472.8332142	1.71590838
9.694404162	-5.922564107	-7.808484135	11.6685922	0.807549806	810.7892609	472.620233	1.715519574
9.755236917	-5.955288628	-7.855262772	11.74033313	0.808108244	809.0876864	472.0633355	1.713938842
9.809638189	-6.000069551	-7.90485387	11.80966137	0.808872423	809.0187239	472.140858	1.713511361
9.864937107	-6.043128131	-7.954032619	11.87931315	0.80960721	807.4963775	471.6133072	1.712200155
9.921656474	-6.078723223	-8.000189849	11.94789755	0.810214634	807.1481634	471.4776198	1.711954353
9.973917207	-6.121207688	-8.047562448	12.01431977	0.810939623	805.9471394	471.1470685	1.710606291
10.02815079	-6.158525124	-8.093337955	12.08099249	0.811576439	805.4036524	471.0064341	1.709963164
10.08305513	-6.197564903	-8.140310019	12.1489101	0.812242646	804.3913135	470.6794438	1.709000306
10.14138237	-6.234882339	-8.188132356	12.21967649	0.812879461	803.1581188	470.3082589	1.707727014
10.19425469	-6.273348003	-8.233801346	12.28537069	0.813535871	802.8032201	470.1106854	1.707689795
10.24800492	-6.312387782	-8.280196352	12.35213418	0.814202078	801.3144288	469.5946436	1.706396016
10.30427053	-6.354298133	-8.329284333	12.42236991	0.814917271	800.9039102	469.5275941	1.70576537
10.35498258	-6.387596768	-8.371289674	12.4841815	0.815485506	799.4475376	469.0226825	1.704496536
10.4106662	-6.423765975	-8.417216089	12.55192153	0.816102727	799.0454069	468.998633	1.703726516
10.46765191	-6.459935182	-8.463793544	12.62096363	0.816719948	798.0830406	468.6681982	1.702874323
10.51502984	-6.497252618	-8.506141229	12.68078071	0.817356764	796.8535494	468.2683378	1.701702817
10.57305129	-6.535144168	-8.554097728	12.75143268	0.818003376	796.1955607	468.1183122	1.700842586
10.62375347	-6.573609832	-8.598681652	12.81495675	0.818659786	794.788503	467.669395	1.699466571
10.68030515	-6.612075497	-8.646190322	12.88433031	0.819316196	794.3227988	467.4445323	1.699287817
10.73718234	-6.647670589	-8.692426466	12.95307254	0.81992362	792.7434101	466.9590834	1.697672105
10.78992642	-6.681543339	-8.735734881	13.01710754	0.820501652	792.5485651	466.944147	1.697309132
10.84793801	-6.716564317	-8.782251161	13.08679278	0.821099279	791.369713	466.5716223	1.696137688
10.90302977	-6.756752325	-8.829891049	13.15528055	0.82178508	790.3410699	466.2390353	1.695141355
10.95488607	-6.795792103	-8.875339088	13.22015011	0.822451287	789.5319141	465.9895807	1.694312377
11.0132429	-6.830238967	-8.921740936	13.28998923	0.823039117	787.9754372	465.5604851	1.69253075
11.06748635	-6.863537602	-8.965511975	13.35533222	0.823607352	787.5110334	465.4261098	1.692021605
11.11953993	-6.90372561	-9.011632771	13.4207818	0.824293153	785.9710598	464.8532893	1.690793801
11.17795595	-6.940468931	-9.05921244	13.49144559	0.824920172	785.5657711	464.778337	1.690194462
11.23764445	-6.974915795	-9.106280124	13.56261638	0.825508001	784.1437711	464.324925	1.688782421
11.2867289	-7.011085002	-9.148906951	13.62375723	0.826125222	783.1849595	463.9754112	1.687988071
11.34384284	-7.041513065	-9.192677951	13.69101386	0.826644472	782.458254	463.693458	1.687447257
11.39780022	-7.070218785	-9.234009502	13.75453981	0.82713433	780.9529224	463.2818968	1.685697041
11.45057389	-7.11787028	-9.284222085	13.82319732	0.827947494	780.2004652	463.0508557	1.684913127
11.50571498	-7.144279542	-9.324997261	13.8871415	0.828398164	778.7244828	462.6194916	1.683293715
11.55878458	-7.180448749	-9.369616665	13.9522675	0.829015385	778.5528978	462.5229026	1.683274263
11.61777272	-7.216617956	-9.41719534	14.02331204	0.829632606	777.0145699	462.0003186	1.681848558
11.67429481	-7.248768362	-9.461531584	14.09055093	0.830181247	776.2848747	461.7472789	1.681189928
11.73259245	-7.281492882	-9.507042668	14.15975675	0.830739685	775.3967603	461.5504548	1.679982659
11.78497156	-7.321106776	-9.553039166	14.22534048	0.831415689	773.5983732	460.9612864	1.678228511
11.83912622	-7.354979525	-9.597052873	14.29078606	0.831993721	773.0183718	460.7885406	1.67759895
11.89249175	-7.391148732	-9.64182024	14.35620799	0.832610943	771.6561431	460.3548904	1.676220149
11.94852062	-7.425021481	-9.686771051	14.42352778	0.833188975	771.0806523	460.1736781	1.675629635
12.0050427	-7.454301315	-9.729672009	14.48980981	0.83368863	769.6636602	459.7214494	1.67419567
12.05446254	-7.489896408	-9.772179472	14.55109467	0.834296054	768.8976256	459.4759125	1.673423143
12.11068869	-7.527213844	-9.818951267	14.61975997	0.83493287	767.8235004	459.1186808	1.672385665
12.16356101	-7.557067792	-9.860314399	14.6825836	0.835442322	766.3201719	458.6277033	1.67089813
12.22176001	-7.590940542	-9.906350276	14.75207352	0.836020354	765.5910259	458.4050806	1.67011898
12.27926852	-7.632276778	-9.955772648	14.82336078	0.83672575	763.5751536	457.7533872	1.668092853
12.33371911	-7.666723642	-10.00022138	14.88929366	0.83731358	763.4470242	457.7309414	1.667894728
12.385605	-7.696577591	-10.0410913	14.95113086	0.837823032	761.4082239	457.0420193	1.665947969
12.44054881	-7.73045034	-10.08549957	15.01736559	0.838401064	760.6522235	456.8691312	1.664923655
12.49559125	-7.766045432	-10.13081834	15.08427306	0.839008488	759.4130611	456.456887	1.663712571
12.54984456	-7.789010008	-10.16942729	15.14618123	0.839400375	758.1730648	456.1228289	1.662212493
12.60607072	-7.824605101	-10.21533791	15.21427242	0.840007799	757.6312341	455.9520267	1.661646817
12.65539191	-7.857903736	-10.25664782	15.27469315	0.840576034	755.6398538	455.2588093	1.659802816
12.71556376	-7.885461227	-10.30051249	15.34405083	0.841046298	755.3758511	455.1309284	1.659689122
12.76971843	-7.915315175	-10.3425168	15.40815682	0.84155575	753.5464669	454.5917336	1.657633457
12.82979163	-7.944020895	-10.38690626	15.4777986	0.842045608	752.944294	454.3511293	1.657185919
12.88266395	-7.977893644	-10.4302788	15.54196183	0.842623641	751.4331002	453.9077041	1.655475537
12.93524034	-8.008321707	-10.47178102	15.60468091	0.84314289	750.1255397	453.5117306	1.654037788
12.98988821	-8.036453313	-10.51317076	15.66870599	0.843622951	749.226079	453.1921323	1.653219519
13.05084921	-8.066307261	-10.55857823	15.73961829	0.844132403	747.4060597	452.6053992	1.651341458
13.10579301	-8.100180011	-10.60298651	15.80585301	0.844710436	747.0491882	452.4869281	1.650985127
13.16014496	-8.127737502	-10.64394123	15.86939079	0.8451807	744.8592095	451.7670672	1.648768278
13.20532317	-8.152424421	-10.6788738	15.92279798	0.845601977	744.5731314	451.7619238	1.6481538
13.26273304	-8.178833683	-10.72078336	15.98901093	0.846052647	742.9307001	451.2043147	1.646550522
13.31313929	-8.209261746	-10.76120052	16.04955987	0.846571896	741.9805823	450.9175188	1.645490697
13.3699573	-8.239689809	-10.80482355	16.11652057	0.847091146	740.5512359	450.442042	1.644054433
13.42638074	-8.266099071	-10.84623991	16.1817471	0.847541815	739.3282838	450.0844033	1.642643643
13.48290282	-8.294804791	-10.88885381	16.24783776	0.848031673	738.4953788	449.8067683	1.64180584
13.53360501	-8.329251655	-10.93142833	16.31002223	0.848619503	736.690472	449.2146167	1.63995214
13.5906203	-8.355086803	-10.97285355	16.37564924	0.849060375	736.1062149	449.0103803	1.639396876
13.64842474	-8.384940751	-11.01668274	16.44340499	0.849569827	734.141132	448.3752927	1.637336276
13.70287533	-8.419387615	-11.06113147	16.50933787	0.850157657	733.2913044	448.0225508	1.63672856
13.75485986	-8.445796877	-11.10032837	16.57012549	0.850608326	731.9219791	447.606799	1.635189592
13.81187516	-8.476799054	-11.14433711	16.63747484	0.851137373	730.4614635	447.1900745	1.633447398
13.86612847	-8.50493066	-11.18552956	16.70110535	0.851617434	729.6781789	446.8292796	1.63301335
13.91860621	-8.532488151	-11.22554718	16.76276893	0.852087698	727.9182117	446.3527799	1.630813662
13.97325409	-8.558897413	-11.26607575	16.8262199	0.852538367	727.2408515	446.0872752	1.630265852
14.02563319	-8.584732561	-11.30518288	16.88721071	0.852979239	725.515959	445.562809	1.628313549
14.07672995	-8.615160624	-11.34594529	16.94845015	0.853498489	724.8816371	445.4013804	1.627479548
14.13473167	-8.635254628	-11.38499315	17.01314987	0.853841389	723.3228876	444.8618572	1.62594944
14.18809719	-8.662238004	-11.4251676	17.07550986	0.854301856	722.2551336	444.5664072	1.624628226
14.24442199	-8.686924923	-11.46567346	17.14006363	0.854723134	721.1025785	444.1820602	1.623439223
14.30005629	-8.713334186	-11.50669524	17.20450102	0.855173803	719.2792143	443.5446861	1.621661214
14.35312589	-8.739743448	-11.54643467	17.26637371	0.855624473	718.81141	443.4291173	1.62102889
14.40580092	-8.76615271	-11.58597682	17.32785183	0.856075142	717.073463	442.8797117	1.619115629
14.4604488	-8.791987858	-11.62621833	17.39111142	0.856516014	716.3884963	442.6417434	1.618438629
14.51578717	-8.810359518	-11.66307335	17.45257368	0.856829523	714.6846254	442.1239605	1.616480194
14.56550293	-8.835046437	-11.70027469	17.51051841	0.857250801	713.5192073	441.6856378	1.615445797
14.62458972	-8.864900386	-11.74474505	17.57955651	0.857760254	712.2240721	441.31407	1.61387121
14.67982945	-8.888439076	-11.78413426	17.64264248	0.858161937	710.3792445	440.6886715	1.61197528
14.73605561	-8.915422453	-11.82573903	17.70786309	0.858622404	709.6974093	440.4520711	1.61129316
14.79090077	-8.939535257	-11.86521801	17.77074586	0.859033885	707.8559575	439.8284458	1.609391035
