eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

0	0	0	0	0.697044789	2.00	301.51	0.01
0.012927157	0.021801889	0.004437366	0.00565986	0.696674801	31.03508691	311.098373	0.099759721
0.03789204	0.033276568	-0.002307736	0.026799851	0.696480071	66.88239226	323.0567968	0.207029825
0.068382748	0.060815796	-0.003783476	0.048110816	0.696012718	102.776691	334.951773	0.306840266
0.103017824	0.074011677	-0.014503074	0.078347265	0.695788778	139.4826522	347.2769854	0.401646692
0.138146277	0.100403437	-0.01887142	0.104678465	0.695340898	179.3163399	360.3548333	0.497610475
0.180872738	0.123926528	-0.028473105	0.139563896	0.6949417	219.5324352	373.7494184	0.587378667
0.223401848	0.14171228	-0.040844784	0.176164422	0.694639868	260.3671403	387.2111128	0.672416498
0.26632566	0.159498032	-0.053413814	0.21315965	0.694338036	299.7341529	400.4633843	0.748468311
0.310532253	0.179004985	-0.065763634	0.250863925	0.694006994	337.4923192	412.9301237	0.817310968
0.358488512	0.192200865	-0.083143823	0.294421557	0.693783054	374.0857595	425.1282612	0.87993623
0.40624742	0.207117948	-0.099564736	0.337208104	0.693529904	408.7590516	436.7255812	0.935963152
0.457065266	0.224329965	-0.11636765	0.382288611	0.693237809	442.5633648	447.9835536	0.98790092
0.501765236	0.227198635	-0.1372833	0.426032358	0.693189126	473.2976746	458.4586055	1.032367304
0.550017521	0.241541983	-0.154237769	0.469503527	0.692945713	504.2624263	468.8300394	1.075576187
0.599355236	0.241541983	-0.178906626	0.518841242	0.692945713	533.0073509	478.260511	1.114470751
0.649975731	0.239820781	-0.205077475	0.570035471	0.692974923	560.4089437	487.1653892	1.150346383
0.696353183	0.246705588	-0.224823798	0.614117987	0.692858084	586.752283	495.9572823	1.183070204
0.745690898	0.25129546	-0.247197719	0.661925745	0.692780192	611.8175787	504.3130289	1.21317028
0.795423315	0.250721726	-0.272350795	0.711849406	0.692789929	636.0325906	512.4937215	1.241054405
0.847425266	0.240394515	-0.303515376	0.767293761	0.692965186	657.8168122	520.0056747	1.265018526
0.897256359	0.234083442	-0.331586458	0.819228545	0.693072288	680.3345568	527.4213736	1.289926027
0.945409968	0.227772369	-0.3588188	0.869485845	0.69317939	700.4428018	533.9343679	1.311851875
0.995833113	0.224903699	-0.385464707	0.920865213	0.693228072	720.5608752	540.6405544	1.332791019
1.047045661	0.217445158	-0.414800251	0.974563942	0.693354647	739.3487387	547.1622336	1.35124227
1.096679402	0.209412883	-0.443633259	1.026875108	0.693490958	757.6911912	552.8679384	1.370474102
1.149865459	0.199085673	-0.475389893	1.083503568	0.693666216	775.1296544	559.0002855	1.386635525
1.200485954	0.185316058	-0.507584948	1.138713935	0.693899892	791.0338087	564.2320422	1.401965414
1.251599827	0.176710049	-0.537444889	1.192696477	0.69404594	807.8376289	569.6437236	1.418145405
1.302220322	0.161219233	-0.570500544	1.248480578	0.694308826	822.1110451	574.800815	1.430253792
1.357379888	0.14458095	-0.606399469	1.309186238	0.694591185	837.4131954	579.6215618	1.44475853
1.411552699	0.136548675	-0.637502012	1.366036474	0.694727497	851.2975957	584.3402352	1.456852608
1.460199685	0.114746785	-0.67272645	1.421950757	0.695097484	864.9265441	589.073458	1.468283
1.5095374	0.104993309	-0.702272046	1.474539631	0.695263005	878.0167604	593.1570555	1.480243305
1.560355247	0.084912621	-0.737721313	1.53205104	0.695603784	890.2483384	597.4441041	1.490094776
1.618277724	0.067126869	-0.775575427	1.595902101	0.695905616	902.9398782	601.4350134	1.501309132
1.670181	0.043603778	-0.813288611	1.655646407	0.696304813	913.4071781	605.1342934	1.509428879
1.72632732	0.024096825	-0.851115247	1.718295045	0.696635855	925.2543688	608.9738489	1.519366341
1.773987552	0.009753477	-0.882117038	1.770736393	0.696879268	935.7897737	612.4362866	1.527978982
1.828949767	-0.015490816	-0.922220291	1.834113372	0.697307675	946.4457463	616.1387994	1.536091782
1.884010656	-0.040161375	-0.962086016	1.897397781	0.697726345	956.1888254	619.1565345	1.544341006
1.929105328	-0.064831934	-0.996968631	1.950715972	0.698145016	965.6824055	622.3511332	1.551668108
1.982982113	-0.094092364	-1.038537238	2.014346234	0.698641578	975.3606742	625.7574927	1.558687967
2.036266845	-0.107861978	-1.072064411	2.072220837	0.698875255	983.4800617	628.6045072	1.564545036
2.088268796	-0.142859748	-1.115564272	2.135888712	0.699469183	993.0418482	631.6915834	1.572035902
2.138395914	-0.164661637	-1.151528776	2.193283127	0.699839171	1001.086986	634.233878	1.578419288
2.194739585	-0.188758462	-1.191749023	2.257659072	0.700248104	1009.479933	637.2421932	1.584138565
2.248912396	-0.223756231	-1.236334314	2.323497806	0.700842032	1016.758185	639.6780849	1.589484162
2.30496004	-0.250147992	-1.277554016	2.388342704	0.701289912	1024.819467	642.1450289	1.595931481
2.361797087	-0.272523615	-1.317160351	2.452638293	0.701669637	1032.33542	644.6104668	1.601487214
2.409852022	-0.295472972	-1.352662497	2.508343013	0.702059097	1038.752043	646.9495509	1.605615216
2.465702315	-0.323012201	-1.394357258	2.573373049	0.702526451	1046.458289	649.5885755	1.6109555
2.516717512	-0.352272631	-1.434495072	2.634141723	0.703023013	1052.520506	651.2991107	1.616032463
2.569903569	-0.3872704	-1.478586985	2.698993702	0.703616941	1059.611941	653.9933902	1.620218119
2.622694924	-0.413662161	-1.518178542	2.760582311	0.704064821	1065.545249	655.7413636	1.624947438
2.676571708	-0.446364995	-1.561468352	2.82536004	0.704619803	1072.160312	657.9470325	1.629554141
2.7320273	-0.477346627	-1.604686964	2.891142842	0.705145575	1077.829352	660.1371086	1.63273559
2.783733225	-0.503738388	-1.643735806	2.951646021	0.705593455	1083.158524	661.5536072	1.637295167
2.833761668	-0.558243111	-1.696002389	3.019842705	0.706518424	1089.172032	663.9081939	1.64054615
2.885368918	-0.581766202	-1.73356756	3.079290985	0.706917622	1093.720603	665.2449243	1.644087107
2.943686097	-0.620206375	-1.781946236	3.150421555	0.707569969	1099.512153	667.345255	1.647591175
2.995095996	-0.644876934	-1.819986465	3.210054974	0.707988639	1104.172108	668.6991733	1.651223976
3.049268807	-0.679874703	-1.864571755	3.275893708	0.708582567	1109.677718	670.7345867	1.654421496
3.103737644	-0.709135133	-1.906436389	3.340116022	0.70907913	1113.978727	671.9291383	1.657881261
3.157022376	-0.748722774	-1.952872575	3.406596634	0.70975095	1118.263158	673.6972341	1.659889787
3.210899161	-0.780851874	-1.995875517	3.471183119	0.710296195	1123.425628	675.1286032	1.664017229
3.262703761	-0.817570845	-2.040137303	3.535227377	0.710919332	1126.53651	676.215252	1.665943657
3.319244783	-0.851421147	-2.085332965	3.603051832	0.711493787	1131.62991	678.1330399	1.668743216
3.371838787	-0.885845183	-2.128841985	3.667120514	0.712077978	1135.042509	678.980633	1.671686133
3.427590405	-0.923711622	-2.175651013	3.735494279	0.712720589	1139.826506	680.9160607	1.673960378
3.481368514	-0.951824584	-2.216596549	3.798643375	0.713197678	1143.419187	681.843945	1.676951442
3.529423448	-0.988543556	-2.258983502	3.858937967	0.713820816	1147.067302	683.3102054	1.678691893
3.589516785	-1.029278664	-2.309397725	3.932609673	0.714512109	1150.88716	684.5336414	1.681271877
3.646649859	-1.064850168	-2.355750013	4.001599915	0.715115773	1152.997871	685.0672357	1.683043373
3.694902144	-1.108453946	-2.401678045	4.064386793	0.715855749	1157.370358	686.8148334	1.685127202
3.74680542	-1.137714377	-2.442259898	4.126043546	0.716352311	1159.879438	687.4616013	1.687191598
3.799202073	-1.176728284	-2.487965178	4.191444834	0.717014395	1163.733616	688.5769992	1.690055893
3.854558989	-1.222626998	-2.538592994	4.262101322	0.717793317	1165.951461	689.4659929	1.691093502
3.902613924	-1.254756098	-2.578685011	4.320865956	0.718338562	1169.785	690.9746074	1.692949332
3.959154945	-1.290327601	-2.624741273	4.389264145	0.718942226	1172.438222	691.4894766	1.695525762
4.014413186	-1.336226315	-2.67531975	4.459821957	0.719721148	1174.158338	692.4928547	1.695553001
4.069178049	-1.371224085	-2.720201067	4.526252744	0.720315076	1177.581569	693.3840336	1.698310765
4.121673378	-1.415975331	-2.768824354	4.593665155	0.721074524	1179.292067	694.2040976	1.698768519
4.177523671	-1.446383229	-2.81195345	4.659651414	0.72159056	1182.422638	695.2883113	1.700622057
4.232683236	-1.481954733	-2.857318984	4.726668147	0.722194224	1184.538353	695.7539457	1.702524808
4.28527724	-1.521542373	-2.903409807	4.792458032	0.722866044	1187.020481	696.7311958	1.703699344
4.340535481	-1.56629362	-2.95341455	4.862633354	0.723625493	1188.903162	697.469236	1.704595845
4.398951335	-1.596701518	-2.997826427	4.931185175	0.724141529	1190.705049	697.7702791	1.706442772
4.450361234	-1.641452764	-3.045906999	4.997512156	0.724900977	1193.215381	698.9870505	1.707063644
4.506507554	-1.679892937	-3.093200246	5.066471866	0.725553324	1194.624077	699.1468978	1.708688233
4.563048575	-1.722349248	-3.142698912	5.137164991	0.726273827	1196.678309	699.9617378	1.709633891
4.61801079	-1.761936889	-3.189973839	5.205323086	0.726945647	1197.830723	700.5464096	1.709852062
4.67435446	-1.79865586	-3.23650516	5.273906413	0.727568784	1200.057942	700.9887439	1.711950373
4.727935218	-1.848570712	-3.288252965	5.344125456	0.728415862	1201.097836	701.6360954	1.711852973
4.780825249	-1.887010885	-3.333918067	5.409828877	0.729068209	1202.661578	702.0377028	1.713101125
4.838550375	-1.929467195	-3.384008785	5.481706107	0.729788711	1204.225167	702.439097	1.714348151
4.888184116	-1.969054836	-3.428619476	5.544535728	0.730460531	1204.772758	703.0215615	1.713706698
4.942159576	-2.013806083	-3.477982829	5.613428271	0.73121998	1206.910911	703.5945371	1.715350031
5.002252913	-2.04995132	-3.526102117	5.68557002	0.731833381	1207.158257	703.4471898	1.716060957
5.053761488	-2.096423768	-3.575092628	5.75256941	0.732622039	1209.118457	704.2314956	1.716933231
5.112572044	-2.131421537	-3.621996791	5.82304589	0.733215967	1209.771258	704.6092641	1.716939189
5.170987898	-2.166419307	-3.668703603	5.893127667	0.733809895	1211.165469	704.8739529	1.718272414
5.226048788	-2.213465489	-3.719757138	5.963870618	0.73460829	1212.477943	705.2316844	1.719261868
5.27696531	-2.257069267	-3.767017289	6.029321732	0.735348265	1212.405017	705.2676817	1.719070714
5.332618252	-2.304115449	-3.818366851	6.100656735	0.73614666	1213.993424	705.9473488	1.719665675
5.384324177	-2.342555622	-3.8634399	6.165176052	0.736799007	1213.633073	706.0274415	1.718960201
5.438694339	-2.384438199	-3.911566269	6.233507072	0.737509773	1215.537138	706.4024239	1.720743158
5.497800922	-2.433779317	-3.965790119	6.309060694	0.738347114	1215.327499	706.2923403	1.720714539
5.549605522	-2.464187215	-4.006896369	6.371001261	0.73886315	1216.524982	706.7524555	1.721288654
5.605554491	-2.511807131	-4.058680811	6.442823535	0.739671281	1217.328096	707.260898	1.721186764
5.657951144	-2.553115974	-4.105533559	6.508989802	0.74037231	1217.183368	707.2826074	1.720929308
5.711531903	-2.59499855	-4.153265226	6.576531419	0.741083076	1218.390404	707.6646886	1.721705807
5.766987494	-2.64032353	-4.203655512	6.647095338	0.741852262	1217.933587	707.5723982	1.721284761
5.822936463	-2.682206107	-4.252571285	6.717005165	0.742563028	1219.258967	707.9349177	1.722275504
5.874247686	-2.724662418	-4.299455052	6.782468492	0.74328353	1219.108041	708.0354549	1.721817788
5.929801953	-2.762528857	-4.346165405	6.850644906	0.743926141	1219.927463	708.0184936	1.723016381
5.98298801	-2.804411433	-4.393699722	6.917791821	0.744636907	1220.550462	708.1364301	1.723609195
6.037358172	-2.841130405	-4.439244288	6.98440164	0.745260044	1220.445229	708.1814364	1.72335106
6.088768071	-2.888176587	-4.488472329	7.0514936	0.746058439	1221.862576	708.6241375	1.724274565
6.144717039	-2.930059163	-4.537388101	7.121403427	0.746769205	1220.945773	708.2691723	1.723844296
