eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

0	0	0	0	0.743476056	1.723778831	51.43527894	0.033513551
0.004104227	0.007398409	0.001647091	0.00163809	0.743347067	2.668848663	51.68916622	0.051632651
0.046483666	0.040691251	-0.002896208	0.032919916	0.742766614	24.40243943	58.93418848	0.414062534
0.100564158	0.061961678	-0.01930124	0.079910265	0.742395769	38.34240537	63.62157379	0.602663579
0.116296664	0.061036877	-0.027629894	0.095951039	0.742411893	40.93492859	64.4549752	0.635093388
0.118164899	0.061036877	-0.028564011	0.097819274	0.742411893	40.30351795	64.26392698	0.627156164
0.136945579	0.073059292	-0.031943144	0.112592482	0.742202285	45.69650563	66.07228454	0.691613828
0.185421365	0.084156906	-0.05063223	0.157369063	0.742008801	53.54880646	68.62882815	0.780266951
0.226325882	0.093867318	-0.066229282	0.195036776	0.741839502	60.98228929	71.12673376	0.857375083
0.273228418	0.102190529	-0.085518944	0.239164908	0.741694389	68.06568078	73.52834826	0.925706648
0.319442656	0.108201736	-0.10562046	0.28337541	0.741589585	74.71071731	75.71348944	0.986755701
0.367525129	0.11097614	-0.128274495	0.330533082	0.741541214	80.84371191	77.72762197	1.040089866
0.414525992	0.112363341	-0.151081325	0.377071545	0.741517028	86.48378874	79.60789358	1.086372027
0.462411809	0.109588938	-0.176411436	0.425882163	0.741565399	91.80975971	81.40304924	1.127841777
0.517672239	0.10357773	-0.207047254	0.483146329	0.741670203	96.93241804	83.16161701	1.165590828
0.56477143	0.094329719	-0.235220856	0.533328191	0.74183144	101.7752127	84.73498791	1.201100221
0.629176379	0.080920102	-0.274128139	0.602203012	0.742065233	106.3161833	86.28962077	1.232085416
0.681191979	0.066123283	-0.307534348	0.659150885	0.742323212	110.5941931	87.67489405	1.261412339
0.737239034	0.052251266	-0.342493884	0.719821945	0.742565068	114.8274019	89.13673262	1.288216412
0.799972404	0.036992047	-0.381490179	0.787641722	0.742831109	118.7721967	90.49247622	1.31250908
0.85808435	0.020808026	-0.418638162	0.851148342	0.743113273	122.4730553	91.71605678	1.335350206
0.919342798	0.002312003	-0.458515397	0.91857213	0.743435747	125.9445408	92.88350359	1.355940893
0.982076168	-0.019420824	-0.500748496	0.988549776	0.743814653	129.2933817	94.01994392	1.375169739
1.04471121	-0.040228851	-0.54247003	1.058120827	0.744177436	132.3306999	95.0531173	1.392176329
1.101446562	-0.062886479	-0.58216652	1.122408721	0.744572467	135.3482281	96.03888202	1.409306577
1.172144513	-0.086931309	-0.629537911	1.201121616	0.744991683	138.0077119	96.96561462	1.423264447
1.227109958	-0.112363341	-0.66973665	1.264564405	0.745435084	140.6773673	97.87590576	1.43730335
1.28709014	-0.138257774	-0.712673957	1.333176064	0.745886547	143.2092202	98.71006375	1.450806684
1.348643572	-0.166001809	-0.75732269	1.403977508	0.746370258	145.5410763	99.44702912	1.463503512
1.411868582	-0.194208244	-0.803038413	1.476604664	0.74686203	147.8703888	100.2639506	1.474811115
1.473815327	-0.225651484	-0.849733406	1.549032489	0.747410236	149.9922305	101.0117152	1.484899353
1.529764054	-0.257094724	-0.893429389	1.615462295	0.747958441	152.144155	101.7594683	1.495135121
1.594365659	-0.288075563	-0.941220611	1.690390846	0.748498584	154.0396055	102.3712072	1.504716119
1.65542745	-0.320906004	-0.988166727	1.762396118	0.749070975	156.0486782	103.0310231	1.514579527
1.713932709	-0.353736445	-1.033834577	1.831844858	0.749643366	157.8934034	103.7468135	1.521910873
1.783352394	-0.388416489	-1.085884442	1.912824557	0.750248005	159.6590987	104.3960226	1.529359977
1.840677715	-0.421709331	-1.131193523	1.981247492	0.750828457	161.348458	104.9288613	1.537693786
1.905279321	-0.456389374	-1.180834348	2.057409112	0.751433095	162.940705	105.4903013	1.544603655
1.963981236	-0.491994219	-1.227987728	2.127979309	0.752053857	164.5230378	105.9776716	1.552431142
2.03290928	-0.527599064	-1.280254172	2.208775635	0.752674619	166.0253235	106.5093705	1.558786074
2.095937635	-0.564591111	-1.330264373	2.284134672	0.753319567	167.4675685	106.9999938	1.565117553
2.159162646	-0.60343276	-1.381297703	2.360306899	0.753996762	168.8537455	107.4723378	1.571136805
2.215308029	-0.641349607	-1.428328818	2.429091231	0.754657833	170.1963416	108.0010839	1.575876237
2.268700223	-0.680653657	-1.47467694	2.495584775	0.75534309	171.5633685	108.4565955	1.581862013
2.331138609	-0.719495306	-1.525316957	2.570970377	0.756020284	172.7890742	108.8346371	1.587629443
2.39003718	-0.759724156	-1.574880668	2.643278565	0.756721665	174.0307478	109.2379973	1.593133819
2.452672222	-0.799953007	-1.626312614	2.719323224	0.757423045	175.2088403	109.6714248	1.597579685
2.521698595	-0.84203146	-1.681865027	2.802375748	0.758156673	176.3596108	110.0040819	1.603209696
2.573714195	-0.882722711	-1.728218453	2.867955098	0.758866115	177.442665	110.436603	1.606737804
2.628286327	-0.924338763	-1.776312545	2.936399248	0.759591681	178.5073713	110.8832501	1.609867777
2.695641121	-0.965954816	-1.830797968	3.017626059	0.760317247	179.4775682	111.2179181	1.613746879
2.763880868	-1.009420471	-1.886650669	3.100354358	0.76107506	180.499188	111.528177	1.61841781
2.821501173	-1.051498923	-1.936500048	3.172000815	0.761808688	181.4084104	111.8312511	1.622162039
2.882956277	-1.094964578	-1.988960428	3.24794447	0.762566501	182.276551	112.1909863	1.624698712
2.941559864	-1.138892633	-2.040226249	3.321190742	0.763332376	183.2399323	112.5119494	1.62862641
3.001048405	-1.182820689	-2.091934547	3.395321968	0.764098252	184.0530554	112.8746535	1.630596859
3.066534964	-1.226748744	-2.146641854	3.475451212	0.764864127	184.813819	113.2097833	1.632489822
3.127006786	-1.272064001	-2.199535394	3.55102812	0.765654187	185.6478322	113.4168587	1.636862758
3.179809011	-1.316454457	-2.248131734	3.618627164	0.766428124	186.369851	113.6274147	1.640183855
3.24421396	-1.361307313	-2.302760637	3.697983065	0.767210123	187.1884036	113.9413235	1.642849124
3.309307206	-1.40616017	-2.357733688	3.778027263	0.767992122	187.8676704	114.2284718	1.644665883
3.369582372	-1.451475427	-2.410528899	3.853407514	0.768782183	188.607	114.495403	1.647288844
3.418844783	-1.496328283	-2.457586533	3.917620878	0.769564181	189.2168402	114.6993391	1.649676814
3.481381497	-1.542568342	-2.511974919	3.995570944	0.770370366	189.9078913	114.8683074	1.65326621
3.545294805	-1.587421198	-2.566358002	4.074435204	0.771152365	190.5052291	115.128474	1.654718615
3.603210095	-1.633198856	-2.618204475	4.147609714	0.771950487	191.1400827	115.3907789	1.6564589
3.659355478	-1.678976513	-2.669165996	4.219014316	0.77274861	191.6563453	115.6032684	1.657879988
3.716484142	-1.726603773	-2.721543958	4.292018734	0.773578979	192.2670013	115.8275544	1.659941818
3.791115221	-1.772381431	-2.781748326	4.381909031	0.774377102	192.8012479	115.9858866	1.662281968
3.851488715	-1.818621489	-2.835055102	4.457695878	0.775183286	193.2991458	116.1522626	1.66418752
3.907929082	-1.863936746	-2.885932914	4.529241331	0.775973347	193.7765945	116.2710102	1.666594228
3.971744062	-1.910639205	-2.941191633	4.608623797	0.776787593	194.225673	116.501999	1.667144553
4.036050683	-1.959191266	-2.997620974	4.689114438	0.777634087	194.6689259	116.629426	1.669123588
4.094064301	-2.006356125	-3.050210213	4.762849676	0.778456395	195.1406751	116.8173667	1.670476579
4.160534141	-2.053520985	-3.107027563	4.845041136	0.779278703	195.536562	117.000016	1.671252438
4.215991227	-2.100685844	-3.158338535	4.916219842	0.780101011	195.9346559	117.203725	1.671744272
4.268695124	-2.147388303	-3.208041713	4.984491225	0.780915257	196.3000683	117.3962121	1.672115861
4.341457967	-2.195477963	-3.268467965	5.073283955	0.781753689	196.7063664	117.5520508	1.673355463
4.411467621	-2.243105223	-3.327286422	5.159169362	0.782584059	197.0274728	117.6795743	1.674270782
4.468006317	-2.292119685	-3.380063001	5.232046212	0.783438614	197.3726203	117.8149474	1.675276564
4.528871452	-2.339746945	-3.434309198	5.3087871	0.784268984	197.691511	117.9211623	1.676471866
4.586000116	-2.387836605	-3.486918361	5.381945652	0.785107415	198.0210237	118.0416949	1.677551512
4.650503393	-2.435926266	-3.54321483	5.462478815	0.785945847	198.3437137	118.1597892	1.678605852
4.721398001	-2.483553526	-3.602475764	5.549249177	0.786776217	198.5488464	118.2283308	1.679367754
4.772233663	-2.530718385	-3.651476024	5.615806458	0.787598525	198.8431611	118.3061937	1.68075022
4.834573721	-2.579270446	-3.706922084	5.694330536	0.788445019	199.1760111	118.4781157	1.681120686
4.889145853	-2.627360107	-3.75825298	5.764932555	0.78928345	199.4023939	118.6244236	1.68095564
4.948241081	-2.675912168	-3.812076624	5.840211803	0.790129944	199.6506453	118.7376191	1.6814439
5.00782795	-2.723539428	-3.865683689	5.915674426	0.790960314	199.8423784	118.8216901	1.681867832
