** eps1        epsv      eps3             epsq       Porenzahl    q           p          eta = q/p  

0	0	0	0	0.846817961	2.02	401.29	0.01
0.005932843	0.004674862	-0.00062899	0.004374555	0.846731624	13.48499844	405.0367035	0.033293275
0.036580618	0.024413166	-0.006083726	0.028442896	0.846367094	46.52369366	416.0499259	0.111822382
0.072171583	0.046488901	-0.012841341	0.056675282	0.845959395	72.82945187	424.827672	0.171432928
0.113200056	0.075317214	-0.018941421	0.088094318	0.845426989	98.23611106	433.3263064	0.226702394
0.154525121	0.103626099	-0.025449511	0.119983088	0.844904175	123.1534773	441.5819211	0.278891575
0.199607009	0.137908417	-0.030849296	0.153637537	0.844271043	146.3157379	449.2323986	0.32570166
0.245677536	0.16387987	-0.040898833	0.191050913	0.843791398	169.7702955	457.0602305	0.371439658
0.292637837	0.195824758	-0.04840654	0.227362918	0.843201434	191.1951158	464.1313993	0.411941782
0.343750417	0.227250216	-0.0582501	0.268000345	0.842621063	212.6279324	471.2853175	0.451166044
0.393577768	0.257896531	-0.067840618	0.307612257	0.842055081	232.46421	477.857206	0.486472124
0.436484653	0.286984559	-0.074750047	0.340823133	0.841517878	252.2819365	484.4626288	0.520745918
0.488882462	0.313735155	-0.087573653	0.384304077	0.841023843	271.3774781	490.7276234	0.553010398
0.538413222	0.342563469	-0.097924877	0.424225399	0.840491437	289.3046602	496.6829247	0.582473537
0.588932619	0.368015493	-0.110458563	0.466260788	0.840021384	307.1619774	502.6454958	0.611090679
0.634904282	0.393727232	-0.120588525	0.503661871	0.839546535	323.5849382	508.1096841	0.636840722
0.686511181	0.422036116	-0.132237533	0.545832476	0.839023722	340.7720606	513.7883889	0.663253721
0.73811808	0.447228425	-0.145444827	0.589041938	0.838558466	355.9136861	518.7950694	0.686039068
0.792789756	0.468265302	-0.162262227	0.636701322	0.838169953	371.7766674	524.0322318	0.709453818
0.843309153	0.490600752	-0.176354201	0.679775569	0.837757458	386.6010056	528.9934559	0.730823796
0.890368318	0.516052776	-0.187157771	0.718350726	0.837287405	401.1262976	533.8152799	0.751432776
0.943754765	0.539946513	-0.201904126	0.763772594	0.836846131	415.5145537	538.5508972	0.771541846
0.994570754	0.557347387	-0.218611683	0.808788292	0.836524769	428.6340508	542.9042849	0.789520478
1.044595832	0.579423122	-0.232586355	0.851454791	0.83611707	442.4511341	547.4694514	0.808175019
1.098278871	0.603057145	-0.247610863	0.897259823	0.835680593	454.4965711	551.474141	0.824148473
1.148106222	0.622016306	-0.263044958	0.940767453	0.835330452	467.6997067	555.8145562	0.841467179
1.201393805	0.639157465	-0.28111817	0.988341317	0.835013886	479.578548	559.783816	0.856720995
1.250331382	0.662272058	-0.294029662	1.029574029	0.834587001	491.8647557	563.8589546	0.872318781
1.309254201	0.680971505	-0.314141348	1.0822637	0.834241656	503.5844107	567.7651822	0.886958951
1.358982688	0.701748667	-0.32861701	1.125066466	0.83385794	514.3559173	571.2760864	0.900363116
1.409600949	0.720188399	-0.344706275	1.169538149	0.833517392	525.8818209	575.0974663	0.914422079
1.459131708	0.735771271	-0.361680219	1.213874618	0.833229605	535.9808165	578.4438582	0.926590902
1.516769299	0.749795856	-0.383486721	1.266837347	0.832970596	547.3795581	582.1939127	0.940201445
1.570353473	0.768235588	-0.401058943	1.314274944	0.832630048	557.0915581	585.510844	0.951462409
1.623838784	0.779403313	-0.422217736	1.36403768	0.8324238	567.2651659	588.7719506	0.963471791
1.677324095	0.796804186	-0.440259955	1.4117227	0.832102438	577.174837	592.0055463	0.974948361
1.727546901	0.809270484	-0.459138209	1.457790073	0.831872208	586.6063948	595.1492369	0.985645882
1.784591309	0.82277564	-0.480907835	1.510332762	0.831622792	596.2862455	598.4154098	0.996441996
1.832441384	0.838358511	-0.497041436	1.552988547	0.831335005	604.863256	601.2736033	1.005970082
1.883850555	0.851344238	-0.516253159	1.600069142	0.831095182	614.462106	604.363874	1.016708861
1.937632458	0.863031392	-0.537300533	1.649955327	0.830879342	622.5768539	607.058658	1.025562927
