eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

8.620000538	2.057414977	-3.281292781	7.934195546	0.919436396	858.7423491	683.0864847	1.257150256
8.683074376	2.059380973	-3.311846701	7.996614051	0.919397867	860.1165355	683.5541758	1.258300462
8.746840246	2.062821466	-3.34200939	8.05923309	0.919330442	861.7411538	684.0955513	1.259679517
8.808826603	2.064787463	-3.37201957	8.120564115	0.919291913	862.9969616	684.5647589	1.260650582
8.869923204	2.065278962	-3.402322121	8.181496883	0.919282281	863.9501981	684.2656974	1.262594635
8.938236717	2.068227956	-3.435004381	8.248827398	0.919224488	864.5838155	684.5173872	1.263056033
9.000223074	2.070193952	-3.465014561	8.310158423	0.919185959	866.423109	685.130157	1.264610965
9.068922149	2.073142946	-3.497889601	8.3778745	0.919128166	867.2452397	685.5047546	1.265119219
9.127982196	2.075108942	-3.526436627	8.436279215	0.919089637	868.8363766	686.0654965	1.266404419
9.190294797	2.077074939	-3.556609929	8.497936484	0.919051108	870.0254187	686.5732569	1.267199691
9.254396797	2.079040935	-3.587677931	8.561383152	0.919012579	871.6609781	687.0883264	1.268630167
9.313308552	2.08149843	-3.615905061	8.619475742	0.918964419	872.9555784	687.5289968	1.269700016
9.375196048	2.083464426	-3.645865811	8.680707906	0.91892589	874.3862517	688.0564929	1.270805901
9.440375641	2.084938923	-3.677718359	8.745396	0.918896993	875.4107841	688.5306427	1.271418772
9.502530064	2.087396418	-3.707566823	8.806731258	0.918848832	876.8135973	689.0592191	1.272479307
9.576389725	2.089362415	-3.743513655	8.879935587	0.918810304	877.8756699	689.4028763	1.273385563
9.637782911	2.090345413	-3.773718749	8.941001107	0.918791039	879.2672243	689.8872978	1.274508499
9.698770764	2.092311409	-3.803229678	9.001333628	0.91875251	880.2782984	690.2039985	1.275388581
9.764790683	2.093294407	-3.835748138	9.067025881	0.918733246	881.5464238	690.6970619	1.276314136
9.820983738	2.095260403	-3.862861668	9.122563604	0.918694717	882.8437227	691.2103809	1.277243148
9.878343362	2.096243401	-3.891049981	9.179595562	0.918675453	884.02101	691.64354	1.278145401
9.94602416	2.096243401	-3.92489038	9.24727636	0.918675453	884.8423151	691.4930464	1.279611299
10.01675979	2.097717898	-3.959520945	9.317520488	0.918646556	885.2067421	691.300361	1.280495125
10.08329379	2.099192395	-3.992050697	9.38356299	0.91861766	886.3159415	691.7312302	1.281301036
10.14758363	2.100666892	-4.023458367	9.447361329	0.918588763	887.2503957	692.1542099	1.281868091
10.20919431	2.10214139	-4.053526459	9.508480512	0.918559867	888.6704342	692.6577551	1.282986334
10.28277716	2.103615887	-4.089580635	9.581571861	0.91853097	889.5808567	692.9610652	1.283738584
10.35013171	2.104598885	-4.122766413	9.648598748	0.918511706	890.7642021	693.4264427	1.284583551
10.41007163	2.105090384	-4.152490622	9.708374833	0.918502074	891.747683	693.7643907	1.285375403
10.47380784	2.106073382	-4.183867229	9.771783378	0.918482809	893.1314255	694.2657122	1.28644035
10.53664441	2.107547879	-4.214548264	9.834128448	0.918453913	894.1145807	694.6136726	1.287211318
10.600608	2.108039378	-4.246284312	9.897928209	0.91844428	895.2444648	695.0514366	1.288026206
10.66223846	2.109022376	-4.27660804	9.959230997	0.918425016	895.9407621	695.2934107	1.288579394
10.72124907	2.109513875	-4.305867599	10.01807778	0.918415384	897.3088962	695.7995684	1.289608297
10.7856872	2.110496873	-4.337595165	10.08218825	0.91839612	898.2383174	696.0690555	1.29044426
10.84374875	2.110988372	-4.366380187	10.14008596	0.918386487	899.4181589	696.50323	1.291333795
10.91219078	2.11197137	-4.400109705	10.20820032	0.918367223	900.2303244	696.8547558	1.291847859
10.97674754	2.113445867	-4.431650838	10.27226559	0.918338326	901.1803542	697.2315844	1.292512236
11.05131901	2.11197137	-4.46967382	10.34732855	0.918367223	901.8791119	697.1716506	1.293625624
11.11241561	2.11197137	-4.50022212	10.40842515	0.918367223	901.908607	696.7262833	1.294494881
11.17374948	2.112462869	-4.530643306	10.46959519	0.918357591	902.8520732	697.0710531	1.295208099
11.24231015	2.113445867	-4.56443214	10.53782819	0.918338326	903.6043417	697.3624572	1.295745609
11.29866138	2.113937366	-4.592362008	10.59401559	0.918328694	904.9061083	697.8666524	1.296674809
11.36578855	2.113937366	-4.625925594	10.66114276	0.918328694	905.5874722	698.1746597	1.297078689
11.43163052	2.113937366	-4.658846578	10.72698473	0.918328694	906.6391705	698.5050658	1.297970788
11.49312257	2.114920365	-4.689101103	10.78814911	0.91830943	907.3830267	698.7730139	1.298537592
11.55748161	2.114920365	-4.721280623	10.85250816	0.91830943	908.3734425	699.2454205	1.299076713
11.62253268	2.114920365	-4.75380616	10.91755923	0.91830943	909.5455264	699.7066341	1.299895531
11.68619969	2.114428866	-4.785885413	10.98139007	0.918319062	910.3424977	700.0330992	1.300427792
11.74917467	2.115411864	-4.816881402	11.04403738	0.918299798	910.8957191	700.1877174	1.300930731
11.81274281	2.114920365	-4.848911225	11.10776936	0.91830943	911.9281834	700.5215051	1.301784709
11.87996885	2.114920365	-4.882524241	11.17499539	0.91830943	912.591276	700.894105	1.302038738
11.93562805	2.114428866	-4.910599591	11.23081843	0.918319062	913.7487015	701.3002375	1.302935109
12.00097571	2.114920365	-4.943027671	11.29600225	0.91830943	914.2174753	701.4359254	1.303351371
12.06345637	2.114428866	-4.974513754	11.35864675	0.918319062	915.3472396	701.9038485	1.304092065
12.13641639	2.113937366	-5.011239513	11.4317706	0.918328694	915.9374915	702.0599512	1.304642844
12.20206064	2.110988372	-5.045536132	11.49839785	0.918386487	915.8191364	701.3122755	1.305864974
12.26444244	2.110988372	-5.076727034	11.56077965	0.918386487	916.1885767	701.3947742	1.306238099
12.32682425	2.111479871	-5.107672187	11.62299762	0.918376855	916.8930739	701.7415116	1.306596601
12.394248	2.110496873	-5.141875564	11.69074904	0.91839612	918.0028084	702.1316651	1.307451086
12.45682753	2.110005374	-5.173411078	11.75349241	0.918405752	918.5733895	702.3822568	1.307796973
12.52415243	2.109513875	-5.207319275	11.82098113	0.918415384	919.7073424	702.7603231	1.308706983
12.58455699	2.109513875	-5.237521559	11.8813857	0.918415384	920.1595771	703.093164	1.308730655
12.64318205	2.108530877	-5.267325586	11.94033842	0.918434648	921.0922436	703.4547399	1.309383805
12.70852971	2.107547879	-5.300490914	12.00601375	0.918453913	921.8809863	703.7074511	1.310034425
12.76883541	2.106564881	-5.331135267	12.06664712	0.918473177	922.579299	703.930429	1.310611477
12.83576486	2.106073382	-5.36484574	12.1337404	0.918482809	923.3044925	704.1923202	1.31115388
12.90575903	2.104598885	-5.400580071	12.20422606	0.918511706	923.9856789	704.3882813	1.311756177
12.96883286	2.103615887	-5.432608488	12.26762757	0.91853097	924.5544532	704.6989967	1.311984915
13.03131353	2.102632889	-5.464340321	12.3304359	0.918550235	925.3628673	704.9280661	1.312705383
13.09033403	2.10164989	-5.494342071	12.38978407	0.918569499	926.0180223	705.1768961	1.313171245
13.15597828	2.100666892	-5.527655692	12.45575598	0.918588763	926.7885811	705.474643	1.313709274
13.22468724	2.099683894	-5.562501672	12.52479261	0.918608028	927.3598966	705.7160965	1.314069356
13.28430091	2.096243401	-5.594028755	12.58555311	0.918675453	927.2529235	704.9523828	1.315341215
13.35123036	2.094768904	-5.628230728	12.65297406	0.918704349	927.5540585	705.0624722	1.31556294
13.4088668	2.093294407	-5.657786195	12.71110199	0.918733246	928.093644	705.332767	1.315823803
13.47727917	2.091328411	-5.692975381	12.7801697	0.918771775	928.9090099	705.7260896	1.316245812
13.55508342	2.090345413	-5.732369003	12.85830161	0.918791039	929.1627915	705.8508395	1.316372723
13.60708473	2.088870915	-5.759106909	12.91079443	0.918819936	930.2714933	706.2613008	1.317177498
13.6750028	2.087887917	-5.793557441	12.97904016	0.9188392	930.7677048	706.5178756	1.317401494
13.73600054	2.085430422	-5.825285058	13.04085706	0.918887361	931.6491331	706.792017	1.3181376
13.80213909	2.084447424	-5.858845834	13.10732328	0.918906625	932.1139026	706.9467762	1.318506476
13.86284025	2.082481428	-5.890179409	13.16867977	0.918945154	932.8126311	707.3119147	1.318813683
13.92364026	2.081989929	-5.920825166	13.22964362	0.918954786	933.3129618	707.4787736	1.319209843
13.99393101	2.079040935	-5.957445038	13.30091737	0.919012579	934.1966551	707.773092	1.319909821
14.05542306	2.078057937	-5.988682561	13.36273708	0.919031844	934.7041989	707.9421093	1.320311628
14.11236746	2.07609194	-6.018137761	13.42033682	0.919070373	935.3430347	708.2056596	1.320722338
14.18443773	2.074617443	-6.054910141	13.49289858	0.919099269	935.9822771	708.4591424	1.321152091
14.25146604	2.073634445	-6.088915795	13.56025455	0.919118533	936.5397929	708.644981	1.32159236
14.30811385	2.071668449	-6.118222703	13.6175577	0.919157062	937.1762293	708.9385044	1.32194291
14.38453404	2.068227956	-6.15815304	13.69512472	0.919224488	937.1406306	708.2990542	1.323086096
14.438216	2.06626196	-6.185977021	13.74946201	0.919263016	937.0430008	708.0632709	1.323388798
14.50998968	2.065770461	-6.222109609	13.82139952	0.919272648	937.5462198	708.2712486	1.323710685
14.57434872	2.063804464	-6.255272127	13.8864139	0.919311177	938.2761829	708.6466346	1.324039566
14.6323806	2.062329967	-6.285025318	13.94493728	0.919340074	938.6167885	708.8514228	1.324137553
14.69535558	2.061346969	-6.317004305	14.00823992	0.919359338	939.3443908	709.2055339	1.324502342
14.75477153	2.060363971	-6.347203779	14.06798354	0.919378602	939.8326503	709.3784081	1.324867856
14.82476569	2.058889474	-6.38293811	14.1384692	0.919407499	940.5661242	709.6838714	1.325331126
14.88734522	2.057906476	-6.414719373	14.2013764	0.919426763	940.854753	709.820565	1.325482522
14.95437353	2.056431979	-6.448970776	14.2688962	0.91945566	941.6395882	710.0517317	1.326156315
15.0194246	2.055448981	-6.481987812	14.33427494	0.919474924	942.1041352	710.2773457	1.326389108
15.08141096	2.053482985	-6.513963988	14.39691663	0.919513453	942.7749957	710.5110869	1.326896952
15.15021878	2.052499987	-6.548859399	14.46605212	0.919532717	943.0564215	710.6148525	1.327099227
15.22228905	2.05053399	-6.585877528	14.53877772	0.919571246	943.5881979	710.8329233	1.3274402
15.28121069	2.050042491	-6.615584098	14.59786319	0.919580878	944.1410565	711.0678145	1.327779204
15.34912875	2.047093497	-6.651017628	14.66676425	0.919638671	944.751137	711.3315727	1.32814453
15.41220259	2.046601998	-6.682800296	14.73000192	0.919648304	945.1853643	711.4661941	1.32850355
15.46954244	2.044144503	-6.71269897	14.78816094	0.919696465	945.4346315	711.1245292	1.329492364
15.53093563	2.042178507	-6.744378561	14.85020946	0.919734993	944.9800903	710.6894634	1.329666667
15.59885369	2.041195509	-6.778829093	14.91845519	0.919754258	945.5107593	710.9970241	1.329837858
15.65985143	2.040212511	-6.809819462	14.9797806	0.919773522	945.9802189	711.1433896	1.330224302
15.72678088	2.038246514	-6.844267184	15.04736538	0.919812051	946.4401921	711.296878	1.330583925
15.79450122	2.036772017	-6.878864603	15.11557722	0.919840947	946.8712984	711.5218761	1.33076906
15.85668531	2.03529752	-6.910693892	15.1782528	0.919869844	947.3627845	711.7670008	1.331001273
15.91639784	2.033823023	-6.941287409	15.23845683	0.91989874	948.1529631	712.1616387	1.331373261
15.97848306	2.032348526	-6.973067267	15.30103355	0.919927637	948.3239788	712.1986479	1.3315442
16.03829446	2.030874029	-7.003710214	15.36133645	0.919956534	949.245296	712.5053437	1.332264108
16.11412147	2.028908033	-7.042606718	15.43781879	0.919995062	949.3435525	712.6089428	1.332208306
16.17709644	2.027433536	-7.074831454	15.50128526	0.920023959	949.9301052	712.8145814	1.332646848
16.24392703	2.026450538	-7.108738246	15.56844352	0.920043223	950.1815083	712.8983004	1.332842998
16.2988942	2.024484541	-7.137204828	15.62406602	0.920081752	950.8504468	713.1923729	1.333231373
16.35761812	2.023010044	-7.167304036	15.68328143	0.920110649	951.479674	713.4428453	1.333645267
16.42662366	2.021044048	-7.202789807	15.75294231	0.920149177	951.8496794	713.5765475	1.333913906
16.49216904	2.019569551	-7.236299746	15.81897919	0.920178074	952.1942848	713.7625909	1.33404902
16.55702239	2.017112056	-7.269955169	15.88465171	0.920226235	952.5580302	713.5598034	1.334937907
16.61693265	2.015637559	-7.300647547	15.94505347	0.920255131	951.9273662	712.9142151	1.335262148
16.68504844	2.013671563	-7.33568844	16.01382459	0.92029366	952.5035503	713.1565534	1.335616346
16.74644163	2.012197065	-7.367122282	16.07570927	0.920322557	952.574483	713.3215637	1.335406823
16.80734051	2.010722568	-7.398308969	16.13709965	0.920351453	953.1892611	713.6176607	1.335714226
16.87496199	2.008756572	-7.433102707	16.20537646	0.920389982	953.518078	713.7684883	1.335892651
16.93408135	2.007282075	-7.463399638	16.26498733	0.920418879	954.104544	714.024703	1.336234643
17.01010609	2.00482458	-7.502640753	16.34183123	0.920467039	954.3506627	714.1474726	1.336349563
17.07120269	2.003350083	-7.533926302	16.40341933	0.920495936	954.6641213	714.2313068	1.336631582
17.13101408	2.001875586	-7.564569249	16.46372222	0.920524833	955.7295145	714.6574488	1.337325338
17.2006128	2.000401088	-7.600105856	16.53381244	0.920553729	955.7623046	714.7187379	1.337256537
17.25904013	1.997943593	-7.63054827	16.59305894	0.92060189	956.404796	714.9533077	1.337716443
17.32003787	1.996960595	-7.661538638	16.65438434	0.920621154	956.4493965	715.0286545	1.337637856
17.39270131	1.994994599	-7.698853353	16.72770311	0.920659683	956.9952507	715.2210549	1.338041217
17.45528083	1.993028603	-7.731126115	16.79093797	0.920698212	957.5441313	715.4547021	1.338371428
17.5219137	1.991062607	-7.765425545	16.85822616	0.920736741	958.0216716	715.6847292	1.338608514
17.58281257	1.989096611	-7.796857981	16.91978037	0.920775269	958.0518869	715.685172	1.338649904
17.64420576	1.986639115	-7.828783322	16.98199272	0.92082343	958.7376669	715.8632423	1.339274893
17.71103635	1.98418162	-7.863427363	17.04964247	0.920871591	957.8689781	714.8856154	1.339891246
17.77282498	1.983198622	-7.894813179	17.11175877	0.920890856	958.206018	715.068973	1.340019011
17.83579995	1.980249628	-7.927775163	17.17571675	0.920948649	958.3974436	715.2237065	1.339996752
