eps1        epsv      eps3             epsq       Void ratio    q           p          eta = q/p  
[%]         [%]       [%]              [%]        [%]           [kPa]       [kPa]      [-]

-0.00036077	0	0.000180385	-0.00036077	0.752638972	2.50	402.27	0.01
0.000733045	0.000930112	9.85332E-05	0.000423008	0.752622671	3.82506742	402.7924195	0.009496374
0.011752652	0.004650559	-0.003551047	0.010202466	0.752557465	9.351895403	404.4015845	0.023125269
0.042623841	0.015346844	-0.013638498	0.037508226	0.752369998	28.23675403	410.6558893	0.068760134
0.098309507	0.038134583	-0.030087462	0.085597979	0.751970611	68.5298314	424.1068291	0.161586248
0.153995173	0.062782545	-0.045606314	0.133067658	0.751538621	111.4367081	438.3891254	0.254195877
0.209680839	0.090220843	-0.059729998	0.179607225	0.751057727	154.3011116	452.6977479	0.340847977
0.265366505	0.116263972	-0.074551266	0.226611848	0.750601285	197.168502	467.04744	0.422159475
0.321052171	0.142307102	-0.089372535	0.273616471	0.750144843	238.4292072	480.8509574	0.495848461
0.376737837	0.16742012	-0.104658859	0.320931131	0.749704702	279.0113678	494.2875833	0.564471731
0.432423504	0.188812691	-0.121805406	0.36948594	0.749329768	315.6251544	506.5329088	0.623108882
0.48810917	0.211135374	-0.138486898	0.417730712	0.748938531	350.9151612	518.3363184	0.677002843
0.543794836	0.232062889	-0.155865974	0.46644054	0.748571748	386.1759365	530.1004412	0.728495784
0.599480502	0.251595236	-0.173942633	0.515615423	0.748229416	420.6555436	541.6035185	0.776685397
0.655166168	0.269732416	-0.192716876	0.565255363	0.747911537	453.6531933	552.5522941	0.821014044
0.710851834	0.288799707	-0.211026063	0.614585265	0.747577356	485.2304369	563.11787	0.861685382
0.7665375	0.303681496	-0.231428002	0.665310335	0.747316532	515.3882391	573.0798737	0.899330552
0.822223167	0.31902834	-0.251597413	0.715880387	0.747047557	544.7742513	582.8241141	0.934714673
0.877908833	0.330654737	-0.273627048	0.767690587	0.746843789	572.5918171	592.167811	0.966941814
0.933594499	0.343211246	-0.295191626	0.81919075	0.746623718	599.2420861	600.818615	0.997376032
0.989280165	0.3553027	-0.316988733	0.870845932	0.746411799	624.8931496	609.3690515	1.025475692
1.044965831	0.365068873	-0.339948479	0.923276207	0.746240633	649.3592825	617.5345502	1.051535145
1.100651497	0.372974823	-0.363838337	0.976326556	0.74610207	672.7930123	625.3154304	1.075925812
1.156337163	0.380415718	-0.387960723	1.029531924	0.745971658	695.2042006	632.8259005	1.098571029
1.21202283	0.385531332	-0.413245749	1.083512385	0.745882	716.9789088	640.1448626	1.12002603
1.267708496	0.391577059	-0.438065718	1.137182809	0.74577604	737.4190872	646.9985754	1.139753804
1.323394162	0.39483245	-0.464280856	1.191783345	0.745718985	757.4937657	653.7006659	1.158777718
1.379079828	0.398087841	-0.490495993	1.246383881	0.74566193	776.5027485	659.9455765	1.17661634
1.434765494	0.399948065	-0.517408715	1.301449472	0.745629327	795.2066538	666.2411016	1.193571894
1.49045116	0.400878177	-0.544786492	1.356825101	0.745613025	812.7399754	672.0750931	1.209299353
1.546136826	0.400413121	-0.572861853	1.412665786	0.745621176	829.9687246	677.8584935	1.224398208
1.601822493	0.399948065	-0.600937214	1.468506471	0.745629327	846.2845261	683.307051	1.238512796
1.657508159	0.39715773	-0.630175214	1.525122249	0.745678231	861.9909908	688.5430313	1.251905766
1.713193825	0.392972227	-0.660110799	1.582203083	0.745751588	877.4182314	693.6749958	1.264883752
1.768879491	0.387391556	-0.690743967	1.639748972	0.745849397	892.0214668	698.5632289	1.276937333
1.824565157	0.379950662	-0.722307248	1.697914936	0.745979809	906.4157947	703.1584262	1.289063404
1.880250823	0.372044712	-0.754103056	1.756235919	0.746118372	919.8719768	707.7355653	1.299739651
1.935936489	0.362278538	-0.786828976	1.815176977	0.746289537	933.5397186	712.2403002	1.310708926
1.991622155	0.353442476	-0.81908984	1.873807997	0.746444402	946.3332737	716.5765676	1.320631062
2.047307822	0.345536526	-0.850885648	1.93212898	0.746582964	958.7975232	720.6901774	1.330387944
2.102993488	0.337630576	-0.882681456	1.990449963	0.746721527	971.0969828	724.8508053	1.33971981
2.158679154	0.32925957	-0.914709792	2.048925964	0.746868241	982.7838106	728.7468245	1.348594296
2.21436482	0.320423508	-0.946970656	2.107556984	0.747023105	994.0067584	732.4667451	1.357067423
2.270050486	0.31112239	-0.979464048	2.166343023	0.74718612	1004.938812	736.212055	1.36501271
2.325736152	0.300891161	-1.012422496	2.225439099	0.747365437	1015.944511	739.8305903	1.37321236
2.381421818	0.290659931	-1.045380944	2.284535175	0.747544753	1025.976176	743.1646036	1.38055038
2.437107485	0.278103422	-1.079502031	2.344406344	0.747764823	1036.3869	746.654677	1.388040458
2.492793151	0.266477025	-1.113158063	2.403967476	0.747968592	1045.859477	749.8735028	1.39471454
2.548478817	0.25345546	-1.147511679	2.463993664	0.748196813	1055.744897	753.1177097	1.40183252
2.604164483	0.241829063	-1.18116771	2.523554795	0.748400582	1064.993304	756.2614839	1.408234224
2.659850149	0.228342442	-1.215753854	2.583736002	0.748636954	1074.012198	759.267864	1.41453662
2.715535815	0.213925709	-1.250805053	2.644227246	0.748889627	1082.689233	762.1296821	1.420610244
2.771221481	0.199508977	-1.285856252	2.704718489	0.7491423	1090.961664	764.7663629	1.426529351
2.826907148	0.185092244	-1.320907452	2.765209733	0.749394974	1098.854774	767.3566697	1.43200003
2.882592814	0.1697454	-1.356423707	2.826011014	0.749663948	1107.042813	770.0758949	1.437576244
2.93827848	0.154398555	-1.391939962	2.886812295	0.749932923	1114.778789	772.7154436	1.442676988
2.993964146	0.138121599	-1.427921273	2.947923613	0.750218199	1122.418981	775.2923733	1.447736389
3.049649812	0.121844643	-1.463902585	3.009034931	0.750503476	1129.949505	777.8331569	1.452688786
3.105335478	0.105102631	-1.500116424	3.070301268	0.750796903	1137.024411	780.181584	1.457384325
3.161021144	0.087430507	-1.536795319	3.131877642	0.751106631	1144.369161	782.5889401	1.462286397
3.216706811	0.070688495	-1.573009158	3.193143979	0.751400058	1150.934625	784.8381539	1.466461103
3.272392477	0.053016371	-1.609688053	3.254720353	0.751709787	1157.794403	787.2061245	1.470763967
3.328078143	0.03394908	-1.647064531	3.316761783	0.752043968	1164.019732	789.2514455	1.474840165
3.383763809	0.0158119	-1.683975954	3.378493176	0.752361847	1170.609231	791.4680229	1.479035409
3.439449475	-0.003255391	-1.721352433	3.440534606	0.752696028	1176.81321	793.5161018	1.483036333
3.495135141	-0.022787739	-1.75896144	3.502731054	0.753038359	1182.637844	795.4576465	1.486738922
3.550820807	-0.042785142	-1.796802975	3.565082521	0.753388841	1188.47111	797.4427168	1.490352956
3.606506474	-0.062782545	-1.834644509	3.627433989	0.753739324	1193.979889	799.2688552	1.493840128
3.66219214	-0.08371006	-1.8729511	3.690095493	0.754106107	1199.685352	801.0383654	1.497662789
3.717877806	-0.103707463	-1.910792635	3.75244696	0.75445659	1204.595202	802.736446	1.500611076
3.773563472	-0.124634978	-1.949099225	3.815108465	0.754823374	1210.281218	804.6526008	1.504104028
